Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,South Station,Lyft,Lyft XL,12.0,0.9906666666666668,3.28,1.6716666666666666,0.57,0.888,27.5,14.541666666666666,9.0,0.0,1.5,1.0625,1.0,41.636,1.4266666666666663
2018-11-26 07:00:00+00:00,South Station,Lyft,Lyft XL,3.0,0.955,2.01,1.1133333333333333,0.66,0.8925000000000001,16.5,12.5,10.5,0.0,1.0,1.0,1.0,42.3,1.8975
2018-11-26 08:00:00+00:00,South Station,Lyft,Lyft XL,4.0,0.98,2.51,1.8625,1.18,0.89,16.5,14.25,13.5,0.0,1.0,1.0,1.0,42.03666666666667,1.33
2018-11-26 09:00:00+00:00,South Station,Lyft,Lyft XL,11.0,1.0,2.4,1.3954545454545455,0.57,0.8975,16.5,12.590909090909092,9.0,0.0,1.0,1.0,1.0,41.8975,1.2075
2018-11-26 10:00:00+00:00,South Station,Lyft,Lyft XL,9.0,0.995,3.25,2.077777777777777,0.63,0.94,19.5,15.833333333333334,10.5,0.0,1.0,1.0,1.0,40.56,1.865
2018-11-26 11:00:00+00:00,South Station,Lyft,Lyft XL,9.0,0.955,2.46,1.4888888888888887,0.58,0.97,16.5,12.833333333333334,9.0,0.0,1.0,1.0,1.0,38.73,2.4
2018-11-26 12:00:00+00:00,South Station,Lyft,Lyft XL,15.0,0.94,2.44,1.68,0.55,0.89,22.5,13.8,9.0,0.0,1.25,1.0333333333333334,1.0,41.755,2.895
2018-11-26 13:00:00+00:00,South Station,Lyft,Lyft XL,10.0,0.905,3.25,1.817,0.57,0.91,42.5,16.3,9.0,0.00375,2.5,1.15,1.0,41.985,3.555
2018-11-26 14:00:00+00:00,South Station,Lyft,Lyft XL,12.0,0.905,2.54,1.685833333333333,0.56,0.915,19.5,14.0,9.0,0.00255,1.0,1.0,1.0,42.64,3.015
2018-11-26 15:00:00+00:00,South Station,Lyft,Lyft XL,10.0,0.93,2.48,1.733,0.59,0.895,16.5,14.25,9.0,0.0,1.25,1.025,1.0,43.915,4.27
2018-11-26 16:00:00+00:00,South Station,Lyft,Lyft XL,11.0,0.92,3.35,1.799090909090909,0.56,0.86,22.5,15.181818181818182,10.5,0.0,1.5,1.1136363636363635,1.0,45.260000000000005,5.18
2018-11-26 17:00:00+00:00,South Station,Lyft,Lyft XL,17.0,0.99,3.24,1.6311764705882352,0.52,0.85,22.5,13.970588235294118,9.0,0.0,1.25,1.0441176470588236,1.0,45.59,6.385
2018-11-26 18:00:00+00:00,South Station,Lyft,Lyft XL,9.0,0.985,3.26,1.7166666666666666,0.53,0.875,19.5,14.666666666666666,9.0,0.0,1.25,1.0277777777777777,1.0,45.33,5.12
2018-11-26 19:00:00+00:00,South Station,Lyft,Lyft XL,7.0,0.94,2.55,2.021428571428572,1.16,0.815,19.5,14.857142857142858,11.0,0.0,1.0,1.0,1.0,46.47,8.3
2018-11-26 20:00:00+00:00,South Station,Lyft,Lyft XL,12.0,0.925,2.5,1.3975000000000002,0.53,0.815,16.5,12.25,9.0,0.0,1.0,1.0,1.0,45.765,8.815
2018-11-26 21:00:00+00:00,South Station,Lyft,Lyft XL,7.0,0.955,3.32,1.9985714285714284,0.67,0.83,16.5,14.785714285714286,10.5,0.0015,1.0,1.0,1.0,45.255,9.44
2018-11-26 22:00:00+00:00,South Station,Lyft,Lyft XL,15.0,0.98,3.26,1.7480000000000002,0.53,0.8459999999999999,19.5,14.4,9.0,0.01898,1.0,1.0,1.0,45.39,8.954000000000002
2018-11-26 23:00:00+00:00,South Station,Lyft,Lyft XL,22.0,0.98,3.25,1.8959090909090903,0.58,0.855,19.5,14.75,10.5,0.0716,1.0,1.0,1.0,45.3,9.73
2018-11-27 00:00:00+00:00,South Station,Lyft,Lyft XL,24.0,0.9812500000000002,3.28,1.6933333333333334,0.57,0.8775,19.5,13.645833333333334,10.5,0.1577125,1.0,1.0,1.0,44.7475,10.43125
2018-11-27 01:00:00+00:00,South Station,Lyft,Lyft XL,17.0,0.9925,3.33,1.953529411764706,0.52,0.885,19.5,14.411764705882351,9.0,0.337075,1.0,1.0,1.0,44.6925,11.5725
2018-11-27 02:00:00+00:00,South Station,Lyft,Lyft XL,13.0,0.995,2.61,1.759230769230769,0.56,0.895,16.5,13.384615384615383,9.0,0.12435,1.0,1.0,1.0,44.23,12.695
2018-11-27 03:00:00+00:00,South Station,Lyft,Lyft XL,14.0,0.995,3.31,1.8192857142857144,0.62,0.88,16.5,13.821428571428571,9.0,0.1802,1.25,1.0178571428571428,1.0,44.86,14.2
2018-11-27 04:00:00+00:00,South Station,Lyft,Lyft XL,25.0,1.0,3.23,1.7511999999999994,0.57,0.895,16.5,13.62,9.0,0.0419999999999999,1.0,1.0,1.0,44.17,13.954999999999998
2018-11-27 05:00:00+00:00,South Station,Lyft,Lyft XL,16.0,1.0,3.28,1.805,0.57,0.8833333333333333,19.5,14.5625,9.0,0.0272666666666666,1.25,1.03125,1.0,44.45666666666667,14.336666666666668
2018-11-27 06:00:00+00:00,South Station,Lyft,Lyft XL,20.0,1.0,3.31,1.9685,0.53,0.905,19.5,14.8,9.0,0.0185,1.25,1.0125,1.0,43.63,10.455
2018-11-27 07:00:00+00:00,South Station,Lyft,Lyft XL,14.0,1.0,3.29,1.6707142857142858,0.57,0.9,26.0,14.392857142857142,9.0,0.01,2.0,1.0714285714285714,1.0,44.235,11.715
2018-11-27 08:00:00+00:00,South Station,Lyft,Lyft XL,21.0,1.0,2.58,1.58,0.59,0.92,19.5,13.571428571428571,9.0,0.00765,1.5,1.0238095238095235,1.0,43.805,9.46
2018-11-27 09:00:00+00:00,South Station,Lyft,Lyft XL,21.0,1.0,3.29,1.8119047619047617,0.57,0.93,19.5,14.333333333333334,9.0,0.012,1.25,1.011904761904762,1.0,45.120000000000005,9.395
2018-11-27 10:00:00+00:00,South Station,Lyft,Lyft XL,20.0,0.99,3.28,1.486,0.53,0.93,22.5,14.6,9.0,0.01735,1.75,1.125,1.0,45.73,6.295
2018-11-27 11:00:00+00:00,South Station,Lyft,Lyft XL,25.0,0.995,3.29,1.6996,0.57,0.93,27.5,14.3,9.0,0.0,2.0,1.05,1.0,45.425,2.255
2018-11-27 12:00:00+00:00,South Station,Lyft,Lyft XL,16.0,0.985,2.6,1.788125,0.52,0.91,19.5,13.8125,9.0,0.0,1.0,1.0,1.0,45.9,3.355
2018-11-27 13:00:00+00:00,South Station,Lyft,Lyft XL,30.0,0.955,3.27,1.796333333333333,0.52,0.9,22.5,14.25,9.0,0.0,1.25,1.0333333333333334,1.0,45.095,5.4350000000000005
2018-11-27 14:00:00+00:00,South Station,Lyft,Lyft XL,21.0,0.965,3.33,1.997142857142857,0.62,0.89,19.5,14.261904761904765,9.0,0.0,1.0,1.0,1.0,43.095,9.7
2018-11-27 15:00:00+00:00,South Station,Lyft,Lyft XL,17.0,1.0,3.31,1.9017647058823528,0.56,0.87,19.5,14.147058823529411,9.0,0.0,1.0,1.0,1.0,41.225,10.87
2018-11-27 16:00:00+00:00,South Station,Lyft,Lyft XL,19.0,0.97,3.29,1.7484210526315789,0.59,0.84,19.5,13.947368421052632,9.0,0.0,1.25,1.0263157894736843,1.0,40.99,10.575
2018-11-27 17:00:00+00:00,South Station,Lyft,Lyft XL,26.0,0.915,3.32,1.767692307692308,0.57,0.795,27.5,14.634615384615383,9.0,0.0,2.0,1.0865384615384617,1.0,41.325,10.935
2018-11-27 18:00:00+00:00,South Station,Lyft,Lyft XL,35.0,0.83,2.56,1.624,0.58,0.75,16.5,13.757142857142858,9.0,0.0,1.25,1.0071428571428571,1.0,41.875,10.795
2018-11-27 19:00:00+00:00,South Station,Lyft,Lyft XL,25.0,0.79,3.24,1.5492,0.56,0.725,19.5,13.36,9.0,0.00115,1.75,1.03,1.0,42.75,9.355
2018-11-27 20:00:00+00:00,South Station,Lyft,Lyft XL,15.0,0.675,3.34,1.8566666666666665,0.63,0.705,26.0,15.133333333333333,9.0,0.0,1.5,1.0666666666666669,1.0,43.21,8.620000000000001
2018-11-27 21:00:00+00:00,South Station,Lyft,Lyft XL,20.0,0.595,3.28,1.9785,0.58,0.69,19.5,14.925,9.0,0.0,1.0,1.0,1.0,42.47,9.375
2018-11-27 22:00:00+00:00,South Station,Lyft,Lyft XL,12.0,0.4,2.57,1.8466666666666665,0.53,0.695,16.5,14.625,9.0,0.0,1.25,1.0208333333333333,1.0,41.24,9.31
2018-11-27 23:00:00+00:00,South Station,Lyft,Lyft XL,27.0,0.18,3.29,1.9151851851851849,0.58,0.7,19.5,14.351851851851851,9.0,0.0,1.0,1.0,1.0,40.14,8.73
