Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Financial District,Uber,UberPool,13.0,0.9906666666666668,4.44,2.310769230769232,0.39,0.8933333333333333,18.0,9.807692307692308,5.5,0.0,1.0,1.0,1.0,41.42933333333333,1.4206666666666663
2018-11-26 07:00:00+00:00,Financial District,Uber,UberPool,3.0,0.955,5.56,3.37,1.25,0.8875,14.5,11.166666666666666,5.5,0.0,1.0,1.0,1.0,42.315,1.8975
2018-11-26 08:00:00+00:00,Financial District,Uber,UberPool,3.0,0.98,2.44,1.5366666666666668,0.92,0.89,11.0,8.666666666666666,7.0,0.0,1.0,1.0,1.0,42.056666666666665,1.343333333333333
2018-11-26 09:00:00+00:00,Financial District,Uber,UberPool,16.0,1.0,7.46,2.45375,0.39,0.895,16.5,9.40625,5.5,0.0,1.0,1.0,1.0,41.895,1.23
2018-11-26 10:00:00+00:00,Financial District,Uber,UberPool,11.0,0.995,7.46,4.081818181818182,1.21,0.94,17.0,10.727272727272728,5.5,0.0,1.0,1.0,1.0,40.545,1.885
2018-11-26 11:00:00+00:00,Financial District,Uber,UberPool,6.0,0.955,5.7,2.373333333333333,0.39,0.97,12.0,8.583333333333334,6.5,0.0,1.0,1.0,1.0,38.71,2.41
2018-11-26 12:00:00+00:00,Financial District,Uber,UberPool,13.0,0.94,5.56,2.608461538461538,0.39,0.895,19.0,9.884615384615383,6.5,0.0,1.0,1.0,1.0,41.73,2.905
2018-11-26 13:00:00+00:00,Financial District,Uber,UberPool,12.0,0.905,7.46,2.890833333333333,0.39,0.91,13.5,9.458333333333334,5.5,0.0036,1.0,1.0,1.0,41.995,3.57
2018-11-26 14:00:00+00:00,Financial District,Uber,UberPool,17.0,0.905,6.83,2.3129411764705887,0.39,0.915,14.0,8.352941176470589,5.5,0.0030499999999999,1.0,1.0,1.0,42.650000000000006,3.02
2018-11-26 15:00:00+00:00,Financial District,Uber,UberPool,10.0,0.93,5.56,2.301,0.39,0.895,16.5,9.55,5.5,0.0,1.0,1.0,1.0,43.89,4.27
2018-11-26 16:00:00+00:00,Financial District,Uber,UberPool,10.0,0.92,7.46,3.077000000000001,0.92,0.865,13.5,9.65,6.5,0.0,1.0,1.0,1.0,45.18,5.17
2018-11-26 17:00:00+00:00,Financial District,Uber,UberPool,13.0,0.99,7.46,2.142307692307692,0.39,0.855,12.5,7.961538461538462,5.5,0.0,1.0,1.0,1.0,45.52,6.38
2018-11-26 18:00:00+00:00,Financial District,Uber,UberPool,10.0,0.98,4.44,2.004,0.39,0.875,12.0,7.95,5.5,0.0,1.0,1.0,1.0,45.315,5.115
2018-11-26 19:00:00+00:00,Financial District,Uber,UberPool,6.0,0.94,5.56,2.295,0.39,0.815,15.5,10.25,5.5,0.0,1.0,1.0,1.0,46.515,8.3
2018-11-26 20:00:00+00:00,Financial District,Uber,UberPool,12.0,0.93,7.46,3.808333333333334,1.25,0.815,14.5,10.75,7.5,0.0,1.0,1.0,1.0,45.83,8.815
2018-11-26 21:00:00+00:00,Financial District,Uber,UberPool,10.0,0.955,5.7,2.8310000000000004,0.39,0.83,14.5,9.45,5.5,0.00015,1.0,1.0,1.0,45.290000000000006,9.42
2018-11-26 22:00:00+00:00,Financial District,Uber,UberPool,17.0,0.98,5.7,2.595882352941177,0.39,0.8459999999999999,13.0,8.794117647058824,5.5,0.0212,1.0,1.0,1.0,45.408,8.936
2018-11-26 23:00:00+00:00,Financial District,Uber,UberPool,16.0,0.98,7.46,3.613125000000001,0.39,0.85,15.5,10.03125,5.5,0.0715,1.0,1.0,1.0,45.31,9.72
2018-11-27 00:00:00+00:00,Financial District,Uber,UberPool,25.0,0.98,7.46,3.06,0.39,0.87375,20.0,10.02,5.5,0.1572125,1.0,1.0,1.0,44.87250000000001,10.64625
2018-11-27 01:00:00+00:00,Financial District,Uber,UberPool,24.0,0.9925,7.46,2.4550000000000005,0.39,0.88,13.0,8.8125,5.5,0.347275,1.0,1.0,1.0,44.7175,11.57
2018-11-27 02:00:00+00:00,Financial District,Uber,UberPool,19.0,0.995,7.46,3.122631578947369,0.39,0.89,14.5,9.078947368421051,5.5,0.14135,1.0,1.0,1.0,44.25,12.685
2018-11-27 03:00:00+00:00,Financial District,Uber,UberPool,16.0,0.995,7.46,2.271875,0.39,0.875,14.5,8.5625,5.5,0.1848,1.0,1.0,1.0,44.900000000000006,14.195
2018-11-27 04:00:00+00:00,Financial District,Uber,UberPool,27.0,1.0,5.7,2.623333333333333,0.39,0.885,16.0,9.055555555555555,5.5,0.0417,1.0,1.0,1.0,45.165,16.265
2018-11-27 05:00:00+00:00,Financial District,Uber,UberPool,20.0,1.0,7.46,3.39,0.39,0.89,19.0,10.825,5.5,0.0321666666666666,1.0,1.0,1.0,44.03666666666666,12.910000000000002
2018-11-27 06:00:00+00:00,Financial District,Uber,UberPool,25.0,1.0,7.46,2.6304000000000003,0.39,0.905,14.5,9.04,5.5,0.019,1.0,1.0,1.0,43.625,10.47
2018-11-27 07:00:00+00:00,Financial District,Uber,UberPool,24.0,1.0,7.46,2.935416666666667,0.39,0.9,14.0,9.291666666666666,5.5,0.0104999999999999,1.0,1.0,1.0,44.245000000000005,11.739999999999998
2018-11-27 08:00:00+00:00,Financial District,Uber,UberPool,15.0,1.0,4.48,2.6853333333333333,0.39,0.92,15.0,9.4,6.5,0.00815,1.0,1.0,1.0,43.805,9.48
2018-11-27 09:00:00+00:00,Financial District,Uber,UberPool,22.0,1.0,7.46,3.625,0.39,0.925,15.5,10.613636363636363,6.5,0.01265,1.0,1.0,1.0,44.705,7.915
2018-11-27 10:00:00+00:00,Financial District,Uber,UberPool,17.0,0.99,5.7,2.527058823529412,0.39,0.93,13.5,9.117647058823527,5.5,0.01885,1.0,1.0,1.0,45.71,6.3
2018-11-27 11:00:00+00:00,Financial District,Uber,UberPool,20.0,0.975,7.46,2.4940000000000007,0.39,0.935,16.0,8.575,5.5,0.0,1.0,1.0,1.0,45.735,3.47
2018-11-27 12:00:00+00:00,Financial District,Uber,UberPool,18.0,0.985,7.46,2.3200000000000003,0.39,0.91,19.0,9.27777777777778,6.5,0.0,1.0,1.0,1.0,45.91,3.35
2018-11-27 13:00:00+00:00,Financial District,Uber,UberPool,12.0,0.955,5.7,2.509166666666667,0.39,0.9,14.5,8.75,5.5,0.0,1.0,1.0,1.0,45.120000000000005,5.445
2018-11-27 14:00:00+00:00,Financial District,Uber,UberPool,24.0,0.94,7.46,3.0208333333333326,0.39,0.88,20.0,9.854166666666666,5.5,0.0,1.0,1.0,1.0,44.385,10.66
2018-11-27 15:00:00+00:00,Financial District,Uber,UberPool,19.0,1.0,7.46,2.621578947368421,0.39,0.87,19.0,9.0,5.5,0.0,1.0,1.0,1.0,41.21,10.875
2018-11-27 16:00:00+00:00,Financial District,Uber,UberPool,12.0,0.96,4.48,2.2775000000000003,0.39,0.825,14.5,9.125,5.5,0.0,1.0,1.0,1.0,41.11,11.865
2018-11-27 17:00:00+00:00,Financial District,Uber,UberPool,19.0,0.915,7.46,3.0531578947368425,0.39,0.795,23.0,10.473684210526317,5.5,0.0,1.0,1.0,1.0,41.27,10.93
2018-11-27 18:00:00+00:00,Financial District,Uber,UberPool,28.0,0.83,5.7,3.1671428571428577,0.39,0.745,21.5,11.0,5.5,0.0,1.0,1.0,1.0,41.86,11.79
2018-11-27 19:00:00+00:00,Financial District,Uber,UberPool,23.0,0.79,7.46,3.186086956521739,0.39,0.725,17.5,9.456521739130435,5.5,0.0,1.0,1.0,1.0,42.795,9.35
2018-11-27 20:00:00+00:00,Financial District,Uber,UberPool,19.0,0.675,7.46,3.114210526315789,0.39,0.7,16.5,9.157894736842104,5.5,0.0,1.0,1.0,1.0,43.255,8.614999999999998
2018-11-27 21:00:00+00:00,Financial District,Uber,UberPool,28.0,0.595,7.46,3.5817857142857146,0.39,0.69,21.5,11.267857142857142,5.5,0.0,1.0,1.0,1.0,42.48,9.375
2018-11-27 22:00:00+00:00,Financial District,Uber,UberPool,22.0,0.4,7.46,3.0090909090909093,0.39,0.695,18.0,9.795454545454543,5.5,0.0,1.0,1.0,1.0,41.23,9.315
2018-11-27 23:00:00+00:00,Financial District,Uber,UberPool,19.0,0.18,7.46,1.9794736842105265,0.39,0.7,13.0,7.7105263157894735,5.5,0.0,1.0,1.0,1.0,40.16,8.74
2018-11-28 00:00:00+00:00,Financial District,Uber,UberPool,16.0,0.085,5.56,3.229375000000001,0.39,0.725,14.5,9.5625,5.5,0.0,1.0,1.0,1.0,39.075,8.24
2018-11-28 01:00:00+00:00,Financial District,Uber,UberPool,8.0,,4.73,3.1362500000000004,1.21,,12.0,10.4375,6.5,,1.0,1.0,1.0,,
2018-11-28 02:00:00+00:00,Financial District,Uber,UberPool,,,,,,,12.416666666666666,10.802083333333334,7.083333333333333,,,,,,
2018-11-28 03:00:00+00:00,Financial District,Uber,UberPool,,,,,,,12.833333333333334,11.166666666666666,7.666666666666667,,,,,,
2018-11-28 04:00:00+00:00,Financial District,Uber,UberPool,,,,,,,13.25,11.53125,8.25,,,,,,
2018-11-28 05:00:00+00:00,Financial District,Uber,UberPool,,,,,,,13.666666666666666,11.895833333333334,8.833333333333334,,,,,,
2018-11-28 06:00:00+00:00,Financial District,Uber,UberPool,,,,,,,14.083333333333334,12.260416666666666,9.416666666666668,,,,,,
2018-11-28 07:00:00+00:00,Financial District,Uber,UberPool,4.0,0.2392307692307692,5.7,5.325,4.48,0.7699999999999998,14.5,12.625,10.0,0.0,1.0,1.0,1.0,35.675384615384615,6.411538461538462
2018-11-28 08:00:00+00:00,Financial District,Uber,UberPool,1.0,0.505,0.39,0.39,0.39,0.7866666666666667,5.5,5.5,5.5,0.0,1.0,1.0,1.0,35.13166666666667,5.66
2018-11-28 09:00:00+00:00,Financial District,Uber,UberPool,29.0,0.3025,7.46,2.350689655172413,0.39,0.8137500000000002,19.0,8.96551724137931,5.5,0.0,1.0,1.0,1.0,34.01,5.98625
2018-11-28 10:00:00+00:00,Financial District,Uber,UberPool,27.0,0.135,7.46,2.731111111111111,0.39,0.8216666666666667,14.5,8.796296296296296,5.5,0.0,1.0,1.0,1.0,33.57166666666666,5.765000000000001
2018-11-28 11:00:00+00:00,Financial District,Uber,UberPool,32.0,0.3633333333333333,7.46,2.6637500000000003,0.39,0.7966666666666667,20.0,9.140625,5.5,0.0,1.0,1.0,1.0,33.843333333333334,6.583333333333333
2018-11-28 12:00:00+00:00,Financial District,Uber,UberPool,39.0,0.7733333333333333,6.83,2.907435897435897,0.39,0.7333333333333334,18.0,9.73076923076923,5.5,0.0,1.0,1.0,1.0,35.53333333333333,6.973333333333333
2018-11-28 13:00:00+00:00,Financial District,Uber,UberPool,30.0,0.6066666666666668,5.7,2.055666666666667,0.39,0.6933333333333334,13.5,8.533333333333333,5.5,0.0,1.0,1.0,1.0,37.50333333333334,6.69
2018-11-28 14:00:00+00:00,Financial District,Uber,UberPool,35.0,0.4733333333333333,5.7,2.9617142857142857,0.39,0.6666666666666666,15.5,9.714285714285714,6.0,0.0,1.0,1.0,1.0,38.693333333333335,11.203333333333331
2018-11-28 15:00:00+00:00,Financial District,Uber,UberPool,34.0,0.2866666666666667,7.46,2.667058823529412,0.39,0.6533333333333333,14.5,8.588235294117647,5.5,0.0,1.0,1.0,1.0,39.59,8.936666666666667
2018-11-28 16:00:00+00:00,Financial District,Uber,UberPool,33.0,0.6433333333333334,7.46,2.7618181818181813,0.39,0.6233333333333334,15.5,9.196969696969695,5.5,0.0,1.0,1.0,1.0,41.12666666666667,10.11
2018-11-28 17:00:00+00:00,Financial District,Uber,UberPool,32.0,0.8933333333333334,4.48,2.1215625000000005,0.39,0.63,15.5,8.34375,5.5,0.0,1.0,1.0,1.0,41.46333333333333,9.513333333333334
2018-11-28 18:00:00+00:00,Financial District,Uber,UberPool,37.0,0.9533333333333333,7.46,3.3524324324324324,0.39,0.6266666666666666,22.0,10.68918918918919,5.5,0.0007333333333333,1.0,1.0,1.0,41.48333333333333,9.856666666666667
2018-11-28 19:00:00+00:00,Financial District,Uber,UberPool,26.0,1.0,7.46,2.681923076923077,0.39,0.64,17.0,10.096153846153848,5.5,0.0,1.0,1.0,1.0,41.17666666666667,9.7
2018-11-28 20:00:00+00:00,Financial District,Uber,UberPool,23.0,0.99,5.56,3.1613043478260874,0.39,0.6366666666666667,14.5,9.717391304347826,5.5,0.0,1.0,1.0,1.0,41.51666666666667,9.766666666666666
2018-11-28 21:00:00+00:00,Financial District,Uber,UberPool,24.0,0.8775,5.56,2.3545833333333333,0.39,0.63,18.5,9.145833333333334,5.5,0.0,1.0,1.0,1.0,41.2875,9.3175
2018-11-28 22:00:00+00:00,Financial District,Uber,UberPool,37.0,0.8799999999999999,7.46,2.628648648648648,0.39,0.62,15.5,9.094594594594597,5.5,0.0,1.0,1.0,1.0,41.01666666666667,9.78
2018-11-28 23:00:00+00:00,Financial District,Uber,UberPool,32.0,0.875,5.7,2.607500000000001,0.39,0.6416666666666667,15.0,9.4375,5.5,0.0,1.0,1.0,1.0,40.068333333333335,10.590000000000002
2018-11-29 00:00:00+00:00,Financial District,Uber,UberPool,37.0,0.7557142857142856,7.46,2.5670270270270272,0.39,0.7157142857142859,16.5,8.783783783783784,5.5,0.0,1.0,1.0,1.0,37.91571428571429,10.534285714285714
2018-11-29 01:00:00+00:00,Financial District,Uber,UberPool,29.0,0.617,7.46,3.342758620689656,0.39,0.744,18.5,10.224137931034482,5.5,0.0002,1.0,1.0,1.0,37.308,10.282
2018-11-29 02:00:00+00:00,Financial District,Uber,UberPool,35.0,0.4457142857142857,7.46,3.236857142857143,0.39,0.6885714285714286,22.0,10.514285714285714,5.5,0.0002857142857142,1.0,1.0,1.0,38.91,10.501428571428573
2018-11-29 03:00:00+00:00,Financial District,Uber,UberPool,34.0,0.43,7.46,2.7964705882352945,0.39,0.6466666666666666,22.0,9.676470588235292,5.5,0.0,1.0,1.0,1.0,40.013333333333335,11.203333333333331
2018-11-29 04:00:00+00:00,Financial District,Uber,UberPool,25.0,0.5111111111111111,7.46,3.3048,0.39,0.6966666666666668,18.5,10.38,5.5,0.0,1.0,1.0,1.0,38.04,9.782222222222222
2018-11-29 05:00:00+00:00,Financial District,Uber,UberPool,2.0,0.47,7.46,5.38,3.3,0.69,13.0,11.25,9.5,0.0,1.0,1.0,1.0,38.27,10.18
2018-11-29 06:00:00+00:00,Financial District,Uber,UberPool,11.0,0.7485714285714286,5.56,2.14,0.39,0.6885714285714285,14.0,8.0,5.5,0.0,1.0,1.0,1.0,38.19714285714286,10.277142857142858
2018-11-29 07:00:00+00:00,Financial District,Uber,UberPool,10.0,0.79,7.46,3.252,0.39,0.68,13.5,9.55,5.5,0.0,1.0,1.0,1.0,38.31,9.94
2018-11-29 08:00:00+00:00,Financial District,Uber,UberPool,9.0,0.62,5.56,2.5055555555555555,0.39,0.68,12.5,8.444444444444445,5.5,0.0,1.0,1.0,1.0,37.92,10.1
2018-11-29 09:00:00+00:00,Financial District,Uber,UberPool,12.0,0.54,7.46,2.616666666666667,0.39,0.7,13.5,8.791666666666666,5.5,0.0,1.0,1.0,1.0,36.92,9.54
2018-11-29 10:00:00+00:00,Financial District,Uber,UberPool,10.0,0.07,7.46,1.8640000000000003,0.39,0.68,13.0,7.7,5.5,0.0,1.0,1.0,1.0,37.24,8.97
2018-11-29 11:00:00+00:00,Financial District,Uber,UberPool,17.0,0.22,7.46,2.8117647058823527,0.39,0.67,16.5,9.647058823529411,5.5,0.0,1.0,1.0,1.0,37.67,8.8
2018-11-29 12:00:00+00:00,Financial District,Uber,UberPool,12.0,0.29,7.46,4.205833333333334,0.39,0.63,15.5,11.083333333333334,6.5,0.0,1.0,1.0,1.0,39.0,10.45
2018-11-29 13:00:00+00:00,Financial District,Uber,UberPool,13.0,0.11,7.46,3.4523076923076923,0.39,0.6,22.0,10.73076923076923,6.0,0.0027,1.0,1.0,1.0,40.92,10.54
2018-11-29 14:00:00+00:00,Financial District,Uber,UberPool,15.0,0.18,7.46,3.120666666666668,0.39,0.57,15.5,9.933333333333334,5.5,0.0,1.0,1.0,1.0,41.83,10.43
2018-11-29 15:00:00+00:00,Financial District,Uber,UberPool,9.0,0.59,4.48,3.0400000000000005,1.21,0.55,17.0,9.833333333333334,6.5,0.0,1.0,1.0,1.0,43.55,11.37
2018-11-29 16:00:00+00:00,Financial District,Uber,UberPool,12.0,0.57,7.46,3.625,0.39,0.53,14.5,9.625,5.5,0.0,1.0,1.0,1.0,44.01,11.66
2018-11-29 17:00:00+00:00,Financial District,Uber,UberPool,16.0,0.71,5.7,3.5543750000000003,0.39,0.52,18.0,10.9375,6.5,0.0,1.0,1.0,1.0,44.24,11.24
2018-11-29 18:00:00+00:00,Financial District,Uber,UberPool,9.0,0.37,5.7,1.257777777777778,0.39,0.53,14.5,7.388888888888889,5.5,0.0,1.0,1.0,1.0,43.34,11.32
2018-11-29 19:00:00+00:00,Financial District,Uber,UberPool,19.0,0.58,7.46,3.2957894736842106,0.39,0.54,14.5,9.657894736842104,5.5,0.0,1.0,1.0,1.0,42.66,10.8
2018-11-29 20:00:00+00:00,Financial District,Uber,UberPool,12.0,0.46,5.7,2.7100000000000004,0.39,0.55,21.5,10.083333333333334,5.5,0.0,1.0,1.0,1.0,42.03,10.26
2018-11-29 21:00:00+00:00,Financial District,Uber,UberPool,19.0,0.3299999999999999,5.56,2.649473684210527,0.39,0.575,14.0,8.552631578947368,5.5,0.0,1.0,1.0,1.0,41.5075,9.9125
2018-11-29 22:00:00+00:00,Financial District,Uber,UberPool,14.0,0.2,5.56,1.9171428571428577,0.39,0.59,15.0,8.428571428571429,5.5,0.0,1.0,1.0,1.0,40.25,8.81
2018-11-29 23:00:00+00:00,Financial District,Uber,UberPool,10.0,0.22,5.7,2.2510000000000003,0.39,0.61,17.0,9.05,5.5,0.0,1.0,1.0,1.0,39.34,8.25
2018-11-30 00:00:00+00:00,Financial District,Uber,UberPool,13.0,0.09,5.56,1.3484615384615386,0.39,0.68,15.5,7.653846153846154,5.5,0.0,1.0,1.0,1.0,36.66,8.03
2018-11-30 01:00:00+00:00,Financial District,Uber,UberPool,9.0,0.04,5.56,2.413333333333333,0.39,0.6,14.5,8.38888888888889,5.5,0.0,1.0,1.0,1.0,39.66,8.03
2018-11-30 02:00:00+00:00,Financial District,Uber,UberPool,10.0,0.0,5.7,3.924,1.21,0.67,14.0,10.5,5.5,0.0,1.0,1.0,1.0,36.89,6.89
2018-11-30 03:00:00+00:00,Financial District,Uber,UberPool,12.0,0.06,7.46,3.4241666666666664,0.39,0.67,19.0,9.916666666666666,5.5,0.0,1.0,1.0,1.0,36.46,5.67
2018-11-30 04:00:00+00:00,Financial District,Uber,UberPool,14.0,0.0,7.46,3.3942857142857146,0.39,0.77,20.0,11.214285714285714,6.5,0.0,1.0,1.0,1.0,32.89,5.27
2018-11-30 05:00:00+00:00,Financial District,Uber,UberPool,13.0,0.0,7.46,3.436153846153846,0.39,0.73,15.5,9.923076923076923,5.5,0.0,1.0,1.0,1.0,34.33,4.92
2018-11-30 06:00:00+00:00,Financial District,Uber,UberPool,12.0,0.0,4.73,2.256666666666667,0.39,0.77,11.0,8.291666666666666,6.5,0.0,1.0,1.0,1.0,32.59,4.08
2018-11-30 07:00:00+00:00,Financial District,Uber,UberPool,14.0,0.0,7.46,4.3,0.39,0.83,14.5,11.107142857142858,5.5,0.0,1.0,1.0,1.0,30.53,2.49
2018-11-30 08:00:00+00:00,Financial District,Uber,UberPool,10.0,0.0,5.56,2.609,0.39,0.845,12.0,8.75,5.5,0.0,1.0,1.0,1.0,30.265,2.58
2018-11-30 09:00:00+00:00,Financial District,Uber,UberPool,11.0,0.03,3.3,1.3227272727272732,0.39,0.85,14.0,7.863636363636363,5.5,0.0,1.0,1.0,1.0,29.78,3.33
2018-11-30 10:00:00+00:00,Financial District,Uber,UberPool,11.0,0.05,7.46,3.428181818181818,0.92,0.85,14.0,9.909090909090908,6.5,0.0,1.0,1.0,1.0,29.59,3.32
