date,value
1980-01,779.0
1980-05,464.0
1980-09,296.0
1981-01,412.0
1981-05,588.0
1981-09,371.0
1982-01,682.0
1982-05,496.0
1982-09,1058.0
1983-01,609.0
1983-05,852.0
1983-09,383.0
1984-01,1174.0
1984-05,648.0
1984-09,623.0
1985-01,370.0
1985-05,974.0
1985-09,507.0
1986-01,510.0
1986-05,442.0
1986-09,1244.0
1987-01,581.0
1987-05,843.0
1987-09,713.0
1988-01,1617.0
1988-05,505.0
1988-09,945.0
1989-01,831.0
1989-05,1876.0
1989-09,988.0
1990-01,1332.0
1990-05,910.0
1990-09,2224.0
1991-01,999.0
1991-05,1399.0
1991-09,959.0
1992-01,2708.0
1992-05,703.0
1992-09,1790.0
1993-01,1358.0
1993-05,3684.0
1993-09,1204.0
1994-01,1301.0
1994-05,1208.0
1994-09,4050.0
1995-01,888.0
1995-05,1722.0
1995-09,814.0
1996-01,3868.0
1996-05,1128.0
1996-09,1873.0
1997-01,1275.0
1997-05,4457.0
1997-09,1303.0
1998-01,2141.0
1998-05,1488.0
1998-09,4231.0
1999-01,1229.0
1999-05,1938.0
1999-09,2015.0
2000-01,4709.0
2000-05,1404.0
2000-09,4448.0
2001-01,2014.0
2001-05,8213.0
2001-09,2321.0
2002-01,4432.0
2002-05,2854.0
2002-09,8949.0
2003-01,2833.0
2003-05,5421.0
2003-09,2292.0
2004-01,6838.0
2004-05,2213.0
2004-09,7496.0
2005-01,2930.0
2005-05,6969.0
2005-09,2679.0
2006-01,4747.0
2006-05,3206.0
2006-09,8354.0
2007-01,3410.0
2007-05,5396.0
2007-09,4396.0
2008-01,7726.0
2008-05,2964.0
2008-09,8512.0
2009-01,5064.0
2009-05,11264.0
2009-09,6230.0
2010-01,12783.0
2010-05,5657.0
2010-09,9615.0
2011-01,3248.0
2011-05,5377.0
2011-09,3973.0
2012-01,9051.0
2012-05,3882.0
2012-09,7620.0
2013-01,4564.0
2013-05,8928.0
2013-09,2844.0
2014-01,7483.0
2014-05,3226.0
2014-09,9314.0
2015-01,3908.0
2015-05,6878.0
2015-09,3959.0
2016-01,9833.0
2016-05,4588.0
