date,value
1980-01,5428.0
1980-05,1796.0
1980-09,3080.0
1981-01,6440.0
1981-05,6944.0
1981-09,3804.0
1982-01,3280.0
1982-05,9228.0
1982-09,6737.0
1983-01,4780.0
1983-05,3728.0
1983-09,9353.0
1984-01,8584.0
1984-05,4736.0
1984-09,5176.0
1985-01,11964.0
1985-05,10508.0
1985-09,6996.0
1986-01,6228.0
1986-05,15764.0
1986-09,16284.0
1987-01,7876.0
1987-05,7224.0
1987-09,16712.0
1988-01,18672.0
1988-05,11100.0
1988-09,11275.0
1989-01,21156.0
1989-05,23160.0
1989-09,12123.0
1990-01,16336.0
1990-05,25066.0
1990-09,27120.0
1991-01,18240.0
1991-05,21534.0
1991-09,27896.0
1992-01,30844.0
1992-05,17253.0
1992-09,25963.0
1993-01,31322.0
1993-05,33420.0
1993-09,19179.0
1994-01,28608.0
1994-05,30864.0
1994-09,30166.0
1995-01,20454.0
1995-05,32353.0
1995-09,40689.0
1996-01,47622.0
1996-05,27940.0
1996-09,36626.0
1997-01,42978.0
1997-05,60228.0
1997-09,33732.0
1998-01,42800.0
1998-05,61531.0
1998-09,76615.0
1999-01,43302.0
1999-05,55370.0
1999-09,75275.0
2000-01,88714.0
2000-05,51112.0
2000-09,68610.0
2001-01,88133.0
2001-05,98246.0
2001-09,58529.0
2002-01,69680.0
2002-05,95121.0
2002-09,97579.0
2003-01,54398.0
2003-05,66322.0
2003-09,74814.0
2004-01,61745.0
2004-05,31745.0
2004-09,44016.0
2005-01,58256.0
2005-05,64168.0
2005-09,38656.0
2006-01,44833.0
2006-05,62916.0
2006-09,69799.0
2007-01,42610.0
2007-05,51421.0
2007-09,72411.0
2008-01,82743.0
2008-05,48315.0
2008-09,59574.0
2009-01,57438.0
2009-05,84973.0
2009-09,52261.0
2010-01,61712.0
2010-05,88702.0
2010-09,85930.0
2011-01,31054.0
2011-05,53436.0
2011-09,82705.0
2012-01,86306.0
2012-05,26285.0
2012-09,31026.0
2013-01,44437.0
2013-05,49549.0
2013-09,27821.0
2014-01,32761.0
2014-05,44522.0
2014-09,46086.0
2015-01,33039.0
2015-05,34623.0
2015-09,50190.0
2016-01,54324.0
2016-05,35658.0
2016-09,34294.0
