date,value
1985-01,16989.0
1985-05,19823.0
1985-09,28240.0
1986-01,13579.0
1986-05,17908.0
1986-09,19173.0
1987-01,27111.0
1987-05,13573.0
1987-09,18285.0
1988-01,21764.0
1988-05,31665.0
1988-09,16283.0
1989-01,21179.0
1989-05,21614.0
1989-09,30459.0
1990-01,16163.0
1990-05,22820.0
1990-09,24640.0
1991-01,35364.0
1991-05,18540.0
1991-09,23836.0
1992-01,26172.0
1992-05,40517.0
1992-09,19470.0
1993-01,24027.0
1993-05,25793.0
1993-09,39972.0
1994-01,19033.0
1994-05,26315.0
1994-09,28656.0
1995-01,46168.0
1995-05,19944.0
1995-09,29017.0
1996-01,28286.0
1996-05,44058.0
1996-09,22159.0
1997-01,33682.0
1997-05,33760.0
1997-09,52975.0
1998-01,25236.0
1998-05,35742.0
1998-09,40867.0
1999-01,56872.0
1999-05,30027.0
1999-09,38743.0
2000-01,44476.0
2000-05,60927.0
2000-09,36760.0
2001-01,46181.0
2001-05,46312.0
2001-09,65623.0
2002-01,38856.0
2002-05,45407.0
2002-09,47767.0
2003-01,62525.0
2003-05,35021.0
2003-09,42875.0
2004-01,45251.0
2004-05,54588.0
2004-09,35043.0
2005-01,44246.0
2005-05,47983.0
2005-09,59777.0
2006-01,33534.0
2006-05,41339.0
2006-09,46109.0
2007-01,53464.0
2007-05,31171.0
2007-09,46056.0
2008-01,44440.0
2008-05,62602.0
2008-09,38061.0
2009-01,41490.0
2009-05,38676.0
2009-09,71125.0
2010-01,41437.0
2010-05,50655.0
2010-09,51566.0
2011-01,68928.0
2011-05,44350.0
2011-09,55819.0
2012-01,57461.0
2012-05,77913.0
2012-09,46821.0
