date,value
1975-01,2335.0
1975-05,1571.0
1975-09,1961.0
1976-01,1985.0
1976-05,2421.0
1976-09,2328.0
1977-01,3092.0
1977-05,2592.0
1977-09,2921.0
1978-01,2182.0
1978-05,2655.0
1978-09,2253.0
1979-01,2708.0
1979-05,1641.0
1979-09,2418.0
1980-01,2113.0
1980-05,2514.0
1980-09,2466.0
1981-01,3137.0
1981-05,3256.0
1981-09,3962.0
1982-01,3205.0
1982-05,3754.0
1982-09,3994.0
1983-01,4104.0
1983-05,3736.0
1983-09,4960.0
1984-01,4300.0
1984-05,5381.0
1984-09,4283.0
1985-01,5856.0
1985-05,4987.0
1985-09,6352.0
1986-01,3743.0
1986-05,5489.0
1986-09,5280.0
1987-01,5638.0
1987-05,4233.0
1987-09,5676.0
1988-01,5632.0
1988-05,7001.0
1988-09,4231.0
1989-01,6010.0
1989-05,6844.0
1989-09,10370.0
1990-01,4989.0
1990-05,8790.0
1990-09,9391.0
1991-01,11326.0
1991-05,8212.0
1991-09,11838.0
1992-01,11338.0
1992-05,14261.0
1992-09,9766.0
1993-01,15095.0
1993-05,10323.0
1993-09,15404.0
1994-01,8678.0
1994-05,16354.0
1994-09,13707.0
1995-01,17286.0
1995-05,11488.0
1995-09,11029.0
1996-01,14679.0
1996-05,19802.0
1996-09,10457.0
1997-01,17401.0
1997-05,15093.0
1997-09,22451.0
1998-01,15335.0
1998-05,18901.0
1998-09,18058.0
1999-01,25514.0
1999-05,20904.0
1999-09,22172.0
2000-01,23403.0
2000-05,29550.0
2000-09,21784.0
2001-01,28427.0
2001-05,29778.0
2001-09,31793.0
2002-01,26522.0
2002-05,38414.0
2002-09,34978.0
2003-01,46857.0
2003-05,31954.0
2003-09,35648.0
2004-01,38740.0
2004-05,52747.0
2004-09,27777.0
2005-01,35232.0
2005-05,35998.0
2005-09,38422.0
2006-01,34707.0
2006-05,34482.0
2006-09,35829.0
2007-01,40918.0
2007-05,27431.0
2007-09,36910.0
2008-01,34296.0
2008-05,42458.0
2008-09,35353.0
2009-01,37546.0
2009-05,38739.0
2009-09,42407.0
2010-01,35462.0
2010-05,40080.0
2010-09,36202.0
2011-01,43005.0
2011-05,29313.0
2011-09,40910.0
2012-01,37698.0
2012-05,33569.0
2012-09,28469.0
2013-01,33830.0
2013-05,33371.0
2013-09,34706.0
2014-01,30274.0
2014-05,34593.0
2014-09,37608.0
2015-01,43633.0
2015-05,33110.0
2015-09,41267.0
2016-01,41542.0
2016-05,39963.0
2016-09,36009.0
2017-01,39781.0
2017-05,39048.0
2017-09,39492.0
2018-01,34782.0
