date,value
1985-01,26003.0
1985-05,42398.0
1985-09,30059.0
1986-01,38237.0
1986-05,26399.0
1986-09,45250.0
1987-01,36265.0
1987-05,48994.0
1987-09,33740.0
1988-01,50721.0
1988-05,37231.0
1988-09,52490.0
1989-01,38792.0
1989-05,54017.0
1989-09,42039.0
1990-01,51107.0
1990-05,36880.0
1990-09,49827.0
1991-01,36758.0
1991-05,52081.0
1991-09,41625.0
1992-01,62715.0
1992-05,42240.0
1992-09,67288.0
1993-01,41697.0
1993-05,68987.0
1993-09,54517.0
1994-01,88301.0
1994-05,59474.0
1994-09,84167.0
1995-01,73468.0
1995-05,102554.0
1995-09,60743.0
1996-01,85820.0
1996-05,57068.0
1996-09,89864.0
1997-01,61741.0
1997-05,83570.0
1997-09,58153.0
1998-01,81577.0
1998-05,53177.0
1998-09,73032.0
1999-01,58882.0
1999-05,80753.0
1999-09,86842.0
2000-01,96191.0
2000-05,64206.0
2000-09,89342.0
2001-01,71222.0
2001-05,106021.0
2001-09,36034.0
2002-01,41339.0
2002-05,32233.0
2002-09,37944.0
2003-01,28761.0
2003-05,47848.0
2003-09,42702.0
2004-01,53465.0
2004-05,42731.0
2004-09,56689.0
2005-01,47772.0
2005-05,61349.0
2005-09,51060.0
2006-01,68593.0
2006-05,61497.0
2006-09,68163.0
2007-01,49663.0
2007-05,62157.0
2007-09,50700.0
2008-01,69566.0
2008-05,57641.0
2008-09,81429.0
2009-01,53581.0
2009-05,8639.0
2009-09,49963.0
2010-01,73215.0
2010-05,61108.0
2010-09,78788.0
2011-01,77397.0
2011-05,99617.0
2011-09,84415.0
2012-01,92747.0
2012-05,90354.0
2012-09,112896.0
2013-01,93684.0
2013-05,102467.0
2013-09,86774.0
2014-01,112607.0
