date,value
1980-01,302.0
1980-05,306.0
1980-09,376.0
1981-01,496.0
1981-05,336.0
1981-09,461.0
1982-01,366.0
1982-05,555.0
1982-09,553.0
1983-01,566.0
1983-05,552.0
1983-09,505.0
1984-01,517.0
1984-05,582.0
1984-09,522.0
1985-01,684.0
1985-05,396.0
1985-09,650.0
1986-01,771.0
1986-05,1216.0
1986-09,1418.0
1987-01,1141.0
1987-05,1122.0
1987-09,1619.0
1988-01,1476.0
1988-05,1298.0
1988-09,1623.0
1989-01,1820.0
1989-05,1940.0
1989-09,1935.0
1990-01,2933.0
1990-05,4056.0
1990-09,2905.0
1991-01,4079.0
1991-05,4894.0
1991-09,6116.0
1992-01,7328.0
1992-05,5367.0
1992-09,3438.0
1993-01,12953.0
1993-05,8384.0
1993-09,8255.0
1994-01,3403.0
1994-05,3658.0
1994-09,3835.0
1995-01,3381.0
1995-05,4106.0
1995-09,5042.0
1996-01,4851.0
1996-05,4123.0
1996-09,4325.0
1997-01,5328.0
1997-05,4664.0
1997-09,5146.0
1998-01,5611.0
1998-05,6823.0
1998-09,5698.0
1999-01,6869.0
1999-05,7091.0
1999-09,10013.0
2000-01,8458.0
2000-05,9015.0
2000-09,10243.0
2001-01,14928.0
2001-05,11784.0
2001-09,12787.0
2002-01,12871.0
2002-05,16527.0
2002-09,15153.0
2003-01,15898.0
2003-05,14628.0
2003-09,20187.0
2004-01,19631.0
2004-05,17485.0
2004-09,19537.0
2005-01,19863.0
2005-05,22761.0
2005-09,19414.0
2006-01,22813.0
2006-05,27597.0
2006-09,30152.0
2007-01,24425.0
2007-05,30210.0
2007-09,35450.0
2008-01,45304.0
2008-05,32519.0
2008-09,40940.0
2009-01,39243.0
2009-05,53900.0
2009-09,38240.0
2010-01,47242.0
2010-05,50655.0
2010-09,62135.0
2011-01,17085.0
2011-05,38444.0
2011-09,58472.0
2012-01,72125.0
2012-05,47844.0
2012-09,60361.0
2013-01,70961.0
2013-05,94162.0
2013-09,48930.0
2014-01,66761.0
2014-05,75162.0
2014-09,89343.0
2015-01,60999.0
2015-05,77029.0
2015-09,81081.0
2016-01,114544.0
2016-05,65715.0
