date,value
1980-01,1124.0
1980-05,1028.0
1980-09,1044.0
1981-01,2312.0
1981-05,1292.0
1981-09,1177.0
1982-01,896.0
1982-05,2482.0
1982-09,1360.0
1983-01,1136.0
1983-05,852.0
1983-09,2278.0
1984-01,1516.0
1984-05,1169.0
1984-09,940.0
1985-01,2432.0
1985-05,1608.0
1985-09,1308.0
1986-01,1268.0
1986-05,2493.0
1986-09,1776.0
1987-01,1452.0
1987-05,1524.0
1987-09,2913.0
1988-01,2000.0
1988-05,1617.0
1988-09,2521.0
1989-01,6846.0
1989-05,5046.0
1989-09,2797.0
1990-01,2936.0
1990-05,7169.0
1990-09,3939.0
1991-01,3398.0
1991-05,3749.0
1991-09,6402.0
1992-01,3938.0
1992-05,2916.0
1992-09,2771.0
1993-01,5318.0
1993-05,3114.0
1993-09,2862.0
1994-01,2418.0
1994-05,4892.0
1994-09,3014.0
1995-01,2413.0
1995-05,2218.0
1995-09,4914.0
1996-01,3378.0
1996-05,2760.0
1996-09,2515.0
1997-01,5398.0
1997-05,2940.0
1997-09,2990.0
1998-01,2783.0
1998-05,7896.0
1998-09,4128.0
1999-01,4010.0
1999-05,3168.0
1999-09,7606.0
2000-01,4555.0
2000-05,4043.0
2000-09,3805.0
2001-01,9257.0
2001-05,4831.0
2001-09,4559.0
2002-01,4288.0
2002-05,10333.0
2002-09,5596.0
2003-01,4711.0
2003-05,3947.0
2003-09,9043.0
2004-01,5606.0
2004-05,5017.0
2004-09,4560.0
2005-01,9162.0
2005-05,5573.0
2005-09,4745.0
2006-01,4468.0
2006-05,8984.0
2006-09,5932.0
2007-01,6256.0
2007-05,5189.0
2007-09,10626.0
2008-01,6234.0
2008-05,6661.0
2008-09,5920.0
2009-01,10017.0
2009-05,6352.0
2009-09,5936.0
2010-01,5754.0
2010-05,10642.0
2010-09,6751.0
2011-01,6883.0
2011-05,6208.0
2011-09,11904.0
2012-01,7743.0
2012-05,7825.0
2012-09,6570.0
2013-01,11810.0
2013-05,8540.0
2013-09,8355.0
2014-01,7536.0
2014-05,12322.0
2014-09,8831.0
2015-01,8701.0
2015-05,7884.0
2015-09,13938.0
2016-01,9651.0
2016-05,9225.0
2016-09,7885.0
