date,value
1980-01,229.0
1980-05,278.0
1980-09,336.0
1981-01,314.0
1981-05,301.0
1981-09,290.0
1982-01,356.0
1982-05,297.0
1982-09,349.0
1983-01,265.0
1983-05,300.0
1983-09,219.0
1984-01,265.0
1984-05,252.0
1984-09,312.0
1985-01,310.0
1985-05,215.0
1985-09,345.0
1986-01,345.0
1986-05,300.0
1986-09,314.0
1987-01,346.0
1987-05,351.0
1987-09,310.0
1988-01,387.0
1988-05,388.0
1988-09,377.0
1989-01,445.0
1989-05,305.0
1989-09,433.0
1990-01,598.0
1990-05,435.0
1990-09,420.0
1991-01,713.0
1991-05,666.0
1991-09,624.0
1992-01,554.0
1992-05,604.0
1992-09,664.0
1993-01,653.0
1993-05,584.0
1993-09,671.0
1994-01,696.0
1994-05,692.0
1994-09,672.0
1995-01,1301.0
1995-05,873.0
1995-09,1282.0
1996-01,926.0
1996-05,883.0
1996-09,2019.0
1997-01,790.0
1997-05,889.0
1997-09,1214.0
1998-01,1176.0
1998-05,1318.0
1998-09,1226.0
1999-01,1232.0
1999-05,1822.0
1999-09,2781.0
2000-01,1996.0
2000-05,1804.0
2000-09,2445.0
2001-01,1858.0
2001-05,2374.0
2001-09,2627.0
2002-01,3453.0
2002-05,2144.0
2002-09,2071.0
2003-01,2259.0
2003-05,1369.0
2003-09,1548.0
2004-01,1332.0
2004-05,1204.0
2004-09,2585.0
2005-01,1496.0
2005-05,1174.0
2005-09,1986.0
2006-01,1479.0
2006-05,1728.0
2006-09,1578.0
2007-01,2223.0
2007-05,1889.0
2007-09,2894.0
2008-01,2151.0
2008-05,2494.0
2008-09,2162.0
2009-01,2438.0
2009-05,1860.0
2009-09,2650.0
2010-01,3429.0
2010-05,1826.0
2010-09,2569.0
2011-01,2782.0
2011-05,3452.0
2011-09,2175.0
2012-01,3073.0
2012-05,2309.0
2012-09,3748.0
2013-01,2485.0
2013-05,2729.0
2013-09,3791.0
2014-01,3836.0
2014-05,3280.0
2014-09,3076.0
2015-01,3490.0
2015-05,3670.0
2015-09,3357.0
2016-01,3382.0
2016-05,3821.0
