date,value
1980-01,8776.0
1980-05,1980.0
1980-09,1940.0
1981-01,5860.0
1981-05,8000.0
1981-09,2492.0
1982-01,2584.0
1982-05,5256.0
1982-09,6282.0
1983-01,3016.0
1983-05,2940.0
1983-09,5770.0
1984-01,7092.0
1984-05,3280.0
1984-09,3748.0
1985-01,6344.0
1985-05,8821.0
1985-09,3956.0
1986-01,3484.0
1986-05,6780.0
1986-09,9596.0
1987-01,3972.0
1987-05,3413.0
1987-09,12852.0
1988-01,11920.0
1988-05,5247.0
1988-09,4775.0
1989-01,12384.0
1989-05,12144.0
1989-09,6303.0
1990-01,4592.0
1990-05,12514.0
1990-09,11092.0
1991-01,6212.0
1991-05,7678.0
1991-09,12155.0
1992-01,10447.0
1992-05,4986.0
1992-09,5381.0
1993-01,10105.0
1993-05,11796.0
1993-09,5337.0
1994-01,5393.0
1994-05,11457.0
1994-09,11358.0
1995-01,4869.0
1995-05,4317.0
1995-09,9732.0
1996-01,10023.0
1996-05,3770.0
1996-09,3932.0
1997-01,8124.0
1997-05,10152.0
1997-09,4342.0
1998-01,3913.0
1998-05,9348.0
1998-09,10795.0
1999-01,4264.0
1999-05,4657.0
1999-09,10033.0
2000-01,10660.0
2000-05,4127.0
2000-09,4669.0
2001-01,9621.0
2001-05,10501.0
2001-09,4455.0
2002-01,4320.0
2002-05,9661.0
2002-09,11230.0
2003-01,4572.0
2003-05,4695.0
2003-09,9185.0
2004-01,11604.0
2004-05,4455.0
2004-09,4896.0
2005-01,10061.0
2005-05,12878.0
2005-09,4572.0
2006-01,4846.0
2006-05,11000.0
2006-09,12210.0
2007-01,4765.0
2007-05,4295.0
2007-09,11701.0
2008-01,14629.0
2008-05,5219.0
2008-09,5157.0
2009-01,11689.0
2009-05,16746.0
2009-09,4936.0
2010-01,5085.0
2010-05,12902.0
2010-09,16747.0
2011-01,5180.0
2011-05,5011.0
2011-09,13002.0
2012-01,16416.0
2012-05,5901.0
2012-09,5476.0
2013-01,12809.0
2013-05,17441.0
2013-09,6037.0
2014-01,5954.0
2014-05,12750.0
2014-09,18536.0
2015-01,6499.0
2015-05,6492.0
2015-09,14428.0
2016-01,19261.0
2016-05,6711.0
2016-09,6451.0
