date,value
1980-01,56.0
1980-05,20.0
1980-09,48.0
1981-01,72.0
1981-05,60.0
1981-09,72.0
1982-01,32.0
1982-05,32.0
1982-09,36.0
1983-01,60.0
1983-05,60.0
1983-09,116.0
1984-01,56.0
1984-05,52.0
1984-09,40.0
1985-01,60.0
1985-05,68.0
1985-09,56.0
1986-01,52.0
1986-05,76.0
1986-09,52.0
1987-01,85.0
1987-05,64.0
1987-09,68.0
1988-01,56.0
1988-05,65.0
1988-09,60.0
1989-01,72.0
1989-05,78.0
1989-09,88.0
1990-01,56.0
1990-05,71.0
1990-09,56.0
1991-01,93.0
1991-05,85.0
1991-09,176.0
1992-01,80.0
1992-05,117.0
1992-09,75.0
1993-01,277.0
1993-05,92.0
1993-09,99.0
1994-01,163.0
1994-05,188.0
1994-09,156.0
1995-01,125.0
1995-05,193.0
1995-09,141.0
1996-01,123.0
1996-05,160.0
1996-09,123.0
1997-01,215.0
1997-05,180.0
1997-09,184.0
1998-01,193.0
1998-05,395.0
1998-09,297.0
1999-01,214.0
1999-05,196.0
1999-09,424.0
2000-01,320.0
2000-05,324.0
2000-09,177.0
2001-01,279.0
2001-05,438.0
2001-09,296.0
2002-01,272.0
2002-05,418.0
2002-09,375.0
2003-01,374.0
2003-05,334.0
2003-09,552.0
2004-01,294.0
2004-05,341.0
2004-09,528.0
2005-01,555.0
2005-05,411.0
2005-09,324.0
2006-01,252.0
2006-05,546.0
2006-09,406.0
2007-01,160.0
2007-05,326.0
2007-09,598.0
2008-01,358.0
2008-05,353.0
2008-09,282.0
2009-01,811.0
2009-05,374.0
2009-09,289.0
2010-01,371.0
2010-05,546.0
2010-09,277.0
2011-01,403.0
2011-05,403.0
2011-09,700.0
2012-01,398.0
2012-05,478.0
2012-09,326.0
2013-01,769.0
2013-05,413.0
2013-09,357.0
2014-01,199.0
2014-05,747.0
2014-09,514.0
2015-01,426.0
2015-05,360.0
2015-09,686.0
2016-01,365.0
2016-05,406.0
2016-09,254.0
