date,value
1980-01,706.0
1980-05,607.0
1980-09,757.0
1981-01,1531.0
1981-05,836.0
1981-09,797.0
1982-01,678.0
1982-05,1692.0
1982-09,859.0
1983-01,872.0
1983-05,712.0
1983-09,1974.0
1984-01,787.0
1984-05,1152.0
1984-09,861.0
1985-01,2112.0
1985-05,943.0
1985-09,1023.0
1986-01,1041.0
1986-05,2044.0
1986-09,1011.0
1987-01,1169.0
1987-05,994.0
1987-09,2227.0
1988-01,1308.0
1988-05,1266.0
1988-09,1244.0
1989-01,2717.0
1989-05,1577.0
1989-09,1673.0
1990-01,1473.0
1990-05,3037.0
1990-09,1822.0
1991-01,2254.0
1991-05,1598.0
1991-09,3549.0
1992-01,1800.0
1992-05,2228.0
1992-09,1670.0
1993-01,3846.0
1993-05,2173.0
1993-09,2369.0
1994-01,1917.0
1994-05,3880.0
1994-09,2227.0
1995-01,2499.0
1995-05,2151.0
1995-09,4462.0
1996-01,1949.0
1996-05,2605.0
1996-09,2027.0
1997-01,4877.0
1997-05,2416.0
1997-09,3333.0
1998-01,2739.0
1998-05,5360.0
1998-09,2806.0
1999-01,3921.0
1999-05,3484.0
1999-09,6826.0
2000-01,3597.0
2000-05,5613.0
2000-09,4526.0
2001-01,7579.0
2001-05,5213.0
2001-09,5701.0
2002-01,4640.0
2002-05,7735.0
2002-09,4977.0
2003-01,7511.0
2003-05,5601.0
2003-09,8407.0
2004-01,5924.0
2004-05,9464.0
2004-09,5144.0
2005-01,8919.0
2005-05,5936.0
2005-09,7994.0
2006-01,6452.0
2006-05,8598.0
2006-09,6704.0
2007-01,8358.0
2007-05,6767.0
2007-09,10465.0
2008-01,6256.0
2008-05,9093.0
2008-09,6867.0
2009-01,9047.0
2009-05,7784.0
2009-09,7910.0
2010-01,5529.0
2010-05,11155.0
2010-09,6602.0
2011-01,8764.0
2011-05,6992.0
2011-09,9524.0
2012-01,6710.0
2012-05,8488.0
2012-09,6982.0
2013-01,10674.0
2013-05,8192.0
2013-09,9303.0
2014-01,7567.0
2014-05,10192.0
2014-09,7385.0
2015-01,9053.0
2015-05,7196.0
2015-09,10919.0
2016-01,8251.0
2016-05,8549.0
