date,value
1991-01,127500.0
1991-05,109700.0
1991-09,134400.0
1992-01,150700.0
1992-05,126400.0
1992-09,118900.0
1993-01,146900.0
1993-05,154400.0
1993-09,126700.0
1994-01,122600.0
1994-05,137700.0
1994-09,154200.0
1995-01,135500.0
1995-05,121300.0
1995-09,143100.0
1996-01,151500.0
1996-05,127400.0
1996-09,128900.0
1997-01,143800.0
1997-05,156100.0
1997-09,145700.0
1998-01,136700.0
1998-05,146300.0
1998-09,174100.0
1999-01,149600.0
1999-05,135900.0
1999-09,152900.0
2000-01,176800.0
2000-05,159500.0
2000-09,163700.0
2001-01,183600.0
2001-05,206700.0
2001-09,170000.0
2002-01,165600.0
2002-05,202500.0
2002-09,214300.0
2003-01,187900.0
2003-05,172200.0
2003-09,179900.0
2004-01,223400.0
2004-05,206100.0
2004-09,201100.0
2005-01,218400.0
2005-05,223500.0
2005-09,213300.0
2006-01,188400.0
2006-05,217500.0
2006-09,246700.0
2007-01,219900.0
2007-05,204100.0
2007-09,249100.0
2008-01,286600.0
2008-05,272700.0
2008-09,248700.0
2009-01,295400.0
2009-05,334300.0
2009-09,299300.0
2010-01,263900.0
2010-05,304400.0
2010-09,333100.0
2011-01,297000.0
2011-05,276500.0
2011-09,318100.0
2012-01,358000.0
2012-05,307900.0
2012-09,283300.0
