date,value
1980-01,39348.0
1980-05,14430.0
1980-09,13900.0
1981-01,32175.0
1981-05,36323.0
1981-09,16090.0
1982-01,17406.0
1982-05,28996.0
1982-09,31654.0
1983-01,18422.0
1983-05,18876.0
1983-09,27755.0
1984-01,31288.0
1984-05,20664.0
1984-09,24180.0
1985-01,33016.0
1985-05,40085.0
1985-09,25296.0
1986-01,22524.0
1986-05,37748.0
1986-09,43180.0
1987-01,29085.0
1987-05,25757.0
1987-09,58763.0
1988-01,57484.0
1988-05,35803.0
1988-09,32731.0
1989-01,68676.0
1989-05,66882.0
1989-09,40880.0
1990-01,39480.0
1990-05,75536.0
1990-09,61003.0
1991-01,39727.0
1991-05,44836.0
1991-09,65153.0
1992-01,52916.0
1992-05,33804.0
1992-09,35362.0
1993-01,51429.0
1993-05,53670.0
1993-09,33804.0
1994-01,36049.0
1994-05,55764.0
1994-09,52610.0
1995-01,30715.0
1995-05,35519.0
1995-09,49537.0
1996-01,53726.0
1996-05,29510.0
1996-09,29291.0
1997-01,51143.0
1997-05,57012.0
1997-09,33743.0
1998-01,32061.0
1998-05,56571.0
1998-09,65314.0
1999-01,35104.0
1999-05,36558.0
1999-09,61143.0
2000-01,62458.0
2000-05,35122.0
2000-09,34753.0
2001-01,58555.0
2001-05,62105.0
2001-09,34412.0
2002-01,32592.0
2002-05,58477.0
2002-09,62656.0
2003-01,32951.0
2003-05,34075.0
2003-09,55587.0
2004-01,71532.0
2004-05,37494.0
2004-09,34044.0
2005-01,62642.0
2005-05,76913.0
2005-09,39401.0
2006-01,38566.0
2006-05,73732.0
2006-09,82890.0
2007-01,45968.0
2007-05,42868.0
2007-09,73244.0
2008-01,85258.0
2008-05,45848.0
2008-09,43495.0
2009-01,65695.0
2009-05,95819.0
2009-09,44113.0
2010-01,44305.0
2010-05,77016.0
2010-09,95387.0
2011-01,46012.0
2011-05,43904.0
2011-09,81420.0
2012-01,93456.0
2012-05,50588.0
2012-09,48938.0
2013-01,83216.0
2013-05,97031.0
2013-09,51469.0
2014-01,46929.0
2014-05,80785.0
2014-09,104026.0
2015-01,55885.0
2015-05,50235.0
2015-09,85030.0
2016-01,102471.0
2016-05,55598.0
2016-09,47434.0
