date,value
1975-01,696.0
1975-05,656.0
1975-09,628.0
1976-01,751.0
1976-05,696.0
1976-09,679.0
1977-01,611.0
1977-05,693.0
1977-09,797.0
1978-01,679.0
1978-05,654.0
1978-09,747.0
1979-01,949.0
1979-05,639.0
1979-09,663.0
1980-01,882.0
1980-05,944.0
1980-09,750.0
1981-01,874.0
1981-05,906.0
1981-09,1228.0
1982-01,1039.0
1982-05,933.0
1982-09,1249.0
1983-01,1397.0
1983-05,1210.0
1983-09,1247.0
1984-01,1677.0
1984-05,1375.0
1984-09,1441.0
1985-01,1176.0
1985-05,1396.0
1985-09,1443.0
1986-01,1204.0
1986-05,950.0
1986-09,1415.0
1987-01,1341.0
1987-05,1324.0
1987-09,1139.0
1988-01,1625.0
1988-05,1421.0
1988-09,1442.0
1989-01,1356.0
1989-05,1641.0
1989-09,1788.0
1990-01,2039.0
1990-05,1563.0
1990-09,2666.0
1991-01,2667.0
1991-05,2696.0
1991-09,2636.0
1992-01,3157.0
1992-05,2784.0
1992-09,4731.0
1993-01,3780.0
1993-05,4571.0
1993-09,4694.0
1994-01,4544.0
1994-05,3322.0
1994-09,4780.0
1995-01,4812.0
1995-05,5289.0
1995-09,3565.0
1996-01,5962.0
1996-05,4847.0
1996-09,7095.0
1997-01,4647.0
1997-05,8077.0
1997-09,6889.0
1998-01,8423.0
1998-05,8035.0
1998-09,10213.0
1999-01,7907.0
1999-05,14290.0
1999-09,8179.0
2000-01,16114.0
2000-05,12935.0
2000-09,20982.0
2001-01,13170.0
2001-05,19755.0
2001-09,15490.0
2002-01,29273.0
2002-05,14808.0
2002-09,21786.0
2003-01,18781.0
2003-05,27866.0
2003-09,18871.0
2004-01,23391.0
2004-05,18375.0
2004-09,26671.0
2005-01,10663.0
2005-05,12876.0
2005-09,9882.0
2006-01,11475.0
2006-05,13005.0
2006-09,14787.0
2007-01,11521.0
2007-05,20267.0
2007-09,12583.0
2008-01,17528.0
2008-05,14914.0
2008-09,23005.0
2009-01,13851.0
2009-05,20982.0
2009-09,17759.0
2010-01,25268.0
2010-05,18051.0
2010-09,18851.0
2011-01,18762.0
2011-05,24335.0
2011-09,19992.0
2012-01,19589.0
2012-05,18697.0
2012-09,17223.0
2013-01,19037.0
2013-05,18202.0
2013-09,18931.0
2014-01,22603.0
2014-05,19714.0
2014-09,18576.0
2015-01,18417.0
2015-05,22679.0
2015-09,18071.0
2016-01,17768.0
2016-05,17682.0
2016-09,21314.0
2017-01,16847.0
2017-05,18126.0
2017-09,18657.0
2018-01,23486.0
