date,value
1980-01,7012.0
1980-05,3937.0
1980-09,4608.0
1981-01,8200.0
1981-05,6576.0
1981-09,4267.0
1982-01,5176.0
1982-05,8992.0
1982-09,6980.0
1983-01,4696.0
1983-05,4568.0
1983-09,9120.0
1984-01,8336.0
1984-05,3504.0
1984-09,3264.0
1985-01,7628.0
1985-05,6541.0
1985-09,4256.0
1986-01,4668.0
1986-05,9126.0
1986-09,8212.0
1987-01,4724.0
1987-05,5208.0
1987-09,10209.0
1988-01,8961.0
1988-05,4878.0
1988-09,5580.0
1989-01,11130.0
1989-05,8898.0
1989-09,4793.0
1990-01,4976.0
1990-05,7702.0
1990-09,6374.0
1991-01,3822.0
1991-05,4341.0
1991-09,7260.0
1992-01,5995.0
1992-05,4284.0
1992-09,5217.0
1993-01,8697.0
1993-05,7274.0
1993-09,5103.0
1994-01,5560.0
1994-05,7654.0
1994-09,6780.0
1995-01,4557.0
1995-05,5096.0
1995-09,7501.0
1996-01,7325.0
1996-05,4540.0
1996-09,5277.0
1997-01,8867.0
1997-05,10128.0
1997-09,5551.0
1998-01,7119.0
1998-05,8985.0
1998-09,11721.0
1999-01,6226.0
1999-05,8770.0
1999-09,12269.0
2000-01,10822.0
2000-05,5947.0
2000-09,6845.0
2001-01,11767.0
2001-05,12877.0
2001-09,8204.0
2002-01,10096.0
2002-05,14269.0
2002-09,13427.0
2003-01,7228.0
2003-05,8304.0
2003-09,13560.0
2004-01,12918.0
2004-05,8022.0
2004-09,9768.0
2005-01,16130.0
2005-05,16816.0
2005-09,9674.0
2006-01,9840.0
2006-05,13592.0
2006-09,13402.0
2007-01,8669.0
2007-05,10599.0
2007-09,18388.0
2008-01,17204.0
2008-05,11131.0
2008-09,13123.0
2009-01,18600.0
2009-05,19102.0
2009-09,9964.0
2010-01,12623.0
2010-05,17864.0
2010-09,17234.0
2011-01,9106.0
2011-05,10721.0
2011-09,18611.0
2012-01,16991.0
2012-05,9624.0
2012-09,12062.0
2013-01,18079.0
2013-05,18110.0
2013-09,10311.0
2014-01,10634.0
2014-05,17638.0
2014-09,17721.0
2015-01,10499.0
2015-05,11517.0
2015-09,17788.0
2016-01,16920.0
2016-05,10121.0
2016-09,11457.0
