date,value
1985-01,120977.0
1985-05,162468.0
1985-09,159797.0
1986-01,194926.0
1986-05,131853.0
1986-09,173985.0
1987-01,177365.0
1987-05,221225.0
1987-09,150553.0
1988-01,202923.0
1988-05,204837.0
1988-09,235028.0
1989-01,151900.0
1989-05,189547.0
1989-09,183172.0
1990-01,224625.0
1990-05,155331.0
1990-09,174698.0
1991-01,125080.0
1991-05,169291.0
1991-09,136107.0
1992-01,150228.0
1992-05,149489.0
1992-09,176438.0
1993-01,119443.0
1993-05,153444.0
1993-09,156774.0
1994-01,190024.0
1994-05,147529.0
1994-09,176937.0
1995-01,165748.0
1995-05,204076.0
1995-09,165372.0
1996-01,191951.0
1996-05,181667.0
1996-09,216676.0
1997-01,182641.0
1997-05,201219.0
1997-09,177967.0
1998-01,214212.0
1998-05,176315.0
1998-09,191090.0
1999-01,175549.0
1999-05,205957.0
1999-09,207805.0
2000-01,203431.0
2000-05,192112.0
2000-09,229377.0
2001-01,233925.0
2001-05,237906.0
2001-09,172977.0
2002-01,216409.0
2002-05,187515.0
2002-09,215019.0
2003-01,185024.0
2003-05,240768.0
2003-09,196466.0
2004-01,215203.0
2004-05,199992.0
2004-09,247264.0
2005-01,209375.0
2005-05,250313.0
2005-09,227018.0
2006-01,279302.0
2006-05,227834.0
2006-09,262939.0
2007-01,221417.0
2007-05,223527.0
2007-09,228216.0
2008-01,259987.0
2008-05,232257.0
2008-09,280384.0
2009-01,212578.0
2009-05,42304.0
2009-09,188983.0
2010-01,239926.0
2010-05,219281.0
2010-09,263012.0
2011-01,263708.0
2011-05,305695.0
2011-09,260754.0
2012-01,293599.0
2012-05,274916.0
2012-09,313820.0
2013-01,264012.0
2013-05,300244.0
2013-09,276400.0
2014-01,318369.0
