date,value
1980-01,1372.0
1980-05,352.0
1980-09,348.0
1981-01,1480.0
1981-05,1116.0
1981-09,384.0
1982-01,516.0
1982-05,1228.0
1982-09,956.0
1983-01,564.0
1983-05,580.0
1983-09,1340.0
1984-01,1088.0
1984-05,632.0
1984-09,820.0
1985-01,1672.0
1985-05,1328.0
1985-09,684.0
1986-01,704.0
1986-05,1592.0
1986-09,1336.0
1987-01,660.0
1987-05,712.0
1987-09,2772.0
1988-01,1268.0
1988-05,669.0
1988-09,830.0
1989-01,2040.0
1989-05,1308.0
1989-09,897.0
1990-01,744.0
1990-05,2296.0
1990-09,1695.0
1991-01,1069.0
1991-05,1035.0
1991-09,2365.0
1992-01,1727.0
1992-05,1062.0
1992-09,1111.0
1993-01,2039.0
1993-05,1824.0
1993-09,1044.0
1994-01,1150.0
1994-05,2413.0
1994-09,2076.0
1995-01,830.0
1995-05,947.0
1995-09,2560.0
1996-01,2567.0
1996-05,1060.0
1996-09,991.0
1997-01,2294.0
1997-05,2172.0
1997-09,927.0
1998-01,1012.0
1998-05,2531.0
1998-09,2221.0
1999-01,1022.0
1999-05,1167.0
1999-09,2490.0
2000-01,2075.0
2000-05,946.0
2000-09,1222.0
2001-01,2669.0
2001-05,2425.0
2001-09,1238.0
2002-01,1136.0
2002-05,2917.0
2002-09,2497.0
2003-01,1258.0
2003-05,1258.0
2003-09,2989.0
2004-01,2918.0
2004-05,1318.0
2004-09,1524.0
2005-01,2880.0
2005-05,2896.0
2005-09,1173.0
2006-01,1460.0
2006-05,3566.0
2006-09,3720.0
2007-01,1556.0
2007-05,1291.0
2007-09,3547.0
2008-01,3439.0
2008-05,1438.0
2008-09,1431.0
2009-01,3697.0
2009-05,3922.0
2009-09,1287.0
2010-01,1505.0
2010-05,3688.0
2010-09,3424.0
2011-01,1280.0
2011-05,1855.0
2011-09,3775.0
2012-01,3690.0
2012-05,1799.0
2012-09,1666.0
2013-01,4196.0
2013-05,4816.0
2013-09,2148.0
2014-01,2047.0
2014-05,4160.0
2014-09,5062.0
2015-01,2325.0
2015-05,1770.0
2015-09,4672.0
2016-01,4612.0
2016-05,2097.0
2016-09,2183.0
