date,value
1979-01,172137.16
1979-05,207720.03
1979-09,312830.05
1980-01,195209.27
1980-05,153662.0
1980-09,203812.96
1981-01,327819.48
1981-05,201774.54
1981-09,164833.79
1982-01,210252.73
1982-05,365329.9
1982-09,231132.62
1983-01,183341.27
1983-05,245359.41
1983-09,395632.5
1984-01,239873.21
1984-05,207111.38
1984-09,273082.32
1985-01,440175.2
1985-05,275192.04
1985-09,218010.95
1986-01,317881.66
1986-05,491747.8
1986-09,324293.14
1987-01,240547.06
1987-05,316376.3
1987-09,503022.1
1988-01,312877.9
1988-05,261187.6
1988-09,364241.9
1989-01,550268.5
1989-05,356835.61
1989-09,285757.55
1990-01,387975.5
1990-05,578709.3
1990-09,335318.27
1991-01,309795.8
1991-05,387748.7
1991-09,576033.7
1992-01,344159.65
1992-05,300421.0
1992-09,374895.0
1993-01,516086.0
1993-05,308229.11
1993-09,281031.68
1994-01,320256.5
1994-05,458326.4
1994-09,311722.56
1995-01,247941.03
1995-05,308605.74
1995-09,487843.4
1996-01,326568.18
1996-05,269902.06
1996-09,343546.41
1997-01,511731.1
1997-05,348666.69
1997-09,289378.83
1998-01,361884.6
1998-05,540909.5
1998-09,386096.5
1999-01,304618.082
1999-05,417078.1932
1999-09,199405.116
