date,value
1980-01,432.0
1980-05,260.0
1980-09,416.0
1981-01,336.0
1981-05,516.0
1981-09,224.0
1982-01,408.0
1982-05,396.0
1982-09,397.0
1983-01,248.0
1983-05,416.0
1983-09,473.0
1984-01,680.0
1984-05,284.0
1984-09,680.0
1985-01,588.0
1985-05,456.0
1985-09,332.0
1986-01,496.0
1986-05,580.0
1986-09,764.0
1987-01,300.0
1987-05,580.0
1987-09,752.0
1988-01,1032.0
1988-05,392.0
1988-09,1025.0
1989-01,1080.0
1989-05,1248.0
1989-09,787.0
1990-01,1328.0
1990-05,1199.0
1990-09,1466.0
1991-01,732.0
1991-05,1317.0
1991-09,1320.0
1992-01,2073.0
1992-05,1125.0
1992-09,3693.0
1993-01,2628.0
1993-05,2432.0
1993-09,1422.0
1994-01,2401.0
1994-05,2561.0
1994-09,2862.0
1995-01,1365.0
1995-05,2772.0
1995-09,2984.0
1996-01,3404.0
1996-05,1720.0
1996-09,2735.0
1997-01,2943.0
1997-05,3864.0
1997-09,2456.0
1998-01,3063.0
1998-05,4269.0
1998-09,4727.0
1999-01,2614.0
1999-05,4279.0
1999-09,5087.0
2000-01,5013.0
2000-05,3313.0
2000-09,4659.0
2001-01,5419.0
2001-05,5587.0
2001-09,3528.0
2002-01,4272.0
2002-05,7369.0
2002-09,7203.0
2003-01,2426.0
2003-05,3776.0
2003-09,5803.0
2004-01,4860.0
2004-05,3156.0
2004-09,3648.0
2005-01,6363.0
2005-05,6195.0
2005-09,3263.0
2006-01,3949.0
2006-05,5246.0
2006-09,5720.0
2007-01,3454.0
2007-05,4207.0
2007-09,5614.0
2008-01,6201.0
2008-05,3215.0
2008-09,4196.0
2009-01,5180.0
2009-05,5652.0
2009-09,2432.0
2010-01,3991.0
2010-05,4906.0
2010-09,4238.0
2011-01,2174.0
2011-05,3803.0
2011-09,5296.0
2012-01,4385.0
2012-05,2484.0
2012-09,3412.0
2013-01,4552.0
2013-05,5047.0
2013-09,1769.0
2014-01,3034.0
2014-05,4047.0
2014-09,4276.0
2015-01,2451.0
2015-05,2400.0
2015-09,3898.0
2016-01,4318.0
2016-05,2005.0
2016-09,1785.0
