date,value
1980-01,2748.0
1980-05,2048.0
1980-09,1888.0
1981-01,4743.0
1981-05,2884.0
1981-09,2253.0
1982-01,2132.0
1982-05,5588.0
1982-09,3339.0
1983-01,2724.0
1983-05,2206.0
1983-09,5976.0
1984-01,3900.0
1984-05,2157.0
1984-09,1992.0
1985-01,5016.0
1985-05,3413.0
1985-09,2472.0
1986-01,2508.0
1986-05,4957.0
1986-09,3413.0
1987-01,2664.0
1987-05,2948.0
1987-09,5883.0
1988-01,3976.0
1988-05,2994.0
1988-09,4071.0
1989-01,10464.0
1989-05,7356.0
1989-09,4428.0
1990-01,4576.0
1990-05,11116.0
1990-09,7507.0
1991-01,5934.0
1991-05,6558.0
1991-09,11275.0
1992-01,7540.0
1992-05,6138.0
1992-09,6288.0
1993-01,10408.0
1993-05,6600.0
1993-09,5922.0
1994-01,5130.0
1994-05,9298.0
1994-09,5688.0
1995-01,4287.0
1995-05,4233.0
1995-09,8284.0
1996-01,6062.0
1996-05,5010.0
1996-09,4689.0
1997-01,9019.0
1997-05,5844.0
1997-09,5351.0
1998-01,5066.0
1998-05,11522.0
1998-09,7103.0
1999-01,6544.0
1999-05,5729.0
1999-09,11578.0
2000-01,7804.0
2000-05,6978.0
2000-09,6677.0
2001-01,14912.0
2001-05,9538.0
2001-09,8429.0
2002-01,8192.0
2002-05,17337.0
2002-09,10859.0
2003-01,8939.0
2003-05,8250.0
2003-09,16533.0
2004-01,10799.0
2004-05,9880.0
2004-09,9288.0
2005-01,17582.0
2005-05,11897.0
2005-09,9926.0
2006-01,9616.0
2006-05,18082.0
2006-09,12323.0
2007-01,12019.0
2007-05,11556.0
2007-09,21725.0
2008-01,14476.0
2008-05,13562.0
2008-09,12709.0
2009-01,20055.0
2009-05,13953.0
2009-09,11682.0
2010-01,11396.0
2010-05,20368.0
2010-09,14422.0
2011-01,12820.0
2011-05,12803.0
2011-09,22348.0
2012-01,16910.0
2012-05,14906.0
2012-09,12872.0
2013-01,22247.0
2013-05,17443.0
2013-09,14908.0
2014-01,14284.0
2014-05,23638.0
2014-09,17039.0
2015-01,15421.0
2015-05,14823.0
2015-09,26118.0
2016-01,19293.0
2016-05,17397.0
2016-09,15951.0
