date,value
1991-01,3500.0
1991-05,3600.0
1991-09,5600.0
1992-01,4800.0
1992-05,3100.0
1992-09,3800.0
1993-01,4600.0
1993-05,3900.0
1993-09,3100.0
1994-01,3900.0
1994-05,4500.0
1994-09,4800.0
1995-01,3500.0
1995-05,3500.0
1995-09,4200.0
1996-01,3500.0
1996-05,3000.0
1996-09,3300.0
1997-01,3300.0
1997-05,3700.0
1997-09,2500.0
1998-01,2600.0
1998-05,3900.0
1998-09,5000.0
1999-01,2200.0
1999-05,3000.0
1999-09,4500.0
2000-01,4600.0
2000-05,1500.0
2000-09,3100.0
2001-01,3300.0
2001-05,4500.0
2001-09,1800.0
2002-01,3000.0
2002-05,3500.0
2002-09,3600.0
2003-01,2600.0
2003-05,4400.0
2003-09,5900.0
2004-01,4700.0
2004-05,2400.0
2004-09,7000.0
2005-01,5900.0
2005-05,4700.0
2005-09,2800.0
2006-01,5100.0
2006-05,4900.0
2006-09,4500.0
2007-01,2900.0
2007-05,3700.0
2007-09,4700.0
2008-01,4000.0
2008-05,2800.0
2008-09,4200.0
2009-01,4400.0
2009-05,4200.0
2009-09,2600.0
2010-01,4300.0
2010-05,4400.0
2010-09,4100.0
2011-01,2700.0
2011-05,3600.0
2011-09,4000.0
2012-01,3600.0
2012-05,4000.0
2012-09,3200.0
