date,value
1980-01,88.0
1980-05,32.0
1980-09,66.0
1981-01,164.0
1981-05,77.0
1981-09,100.0
1982-01,24.0
1982-05,128.0
1982-09,108.0
1983-01,100.0
1983-05,69.0
1983-09,144.0
1984-01,104.0
1984-05,64.0
1984-09,52.0
1985-01,155.0
1985-05,69.0
1985-09,111.0
1986-01,90.0
1986-05,287.0
1986-09,238.0
1987-01,92.0
1987-05,93.0
1987-09,412.0
1988-01,428.0
1988-05,201.0
1988-09,194.0
1989-01,395.0
1989-05,348.0
1989-09,133.0
1990-01,211.0
1990-05,565.0
1990-09,407.0
1991-01,230.0
1991-05,324.0
1991-09,1195.0
1992-01,2268.0
1992-05,873.0
1992-09,1028.0
1993-01,1863.0
1993-05,1687.0
1993-09,572.0
1994-01,639.0
1994-05,785.0
1994-09,903.0
1995-01,467.0
1995-05,696.0
1995-09,1102.0
1996-01,1440.0
1996-05,770.0
1996-09,818.0
1997-01,1465.0
1997-05,1013.0
1997-09,844.0
1998-01,904.0
1998-05,1747.0
1998-09,1330.0
1999-01,1219.0
1999-05,1706.0
1999-09,1849.0
2000-01,1648.0
2000-05,1491.0
2000-09,2133.0
2001-01,4588.0
2001-05,3613.0
2001-09,2976.0
2002-01,2572.0
2002-05,3678.0
2002-09,4028.0
2003-01,2583.0
2003-05,2768.0
2003-09,4629.0
2004-01,5957.0
2004-05,4003.0
2004-09,3606.0
2005-01,4548.0
2005-05,7524.0
2005-09,4360.0
2006-01,6773.0
2006-05,9616.0
2006-09,12345.0
2007-01,6589.0
2007-05,9680.0
2007-09,11978.0
2008-01,22424.0
2008-05,13230.0
2008-09,16171.0
2009-01,14983.0
2009-05,23839.0
2009-09,15305.0
2010-01,17116.0
2010-05,22194.0
2010-09,29429.0
2011-01,4772.0
2011-05,12983.0
2011-09,24014.0
2012-01,32696.0
2012-05,21790.0
2012-09,23644.0
2013-01,32254.0
2013-05,40432.0
2013-09,24171.0
2014-01,28299.0
2014-05,33818.0
2014-09,39997.0
2015-01,29627.0
2015-05,31857.0
2015-09,39908.0
2016-01,54559.0
2016-05,32046.0
