date,value
1980-01,212.0
1980-05,212.0
1980-09,252.0
1981-01,320.0
1981-05,292.0
1981-09,208.0
1982-01,288.0
1982-05,332.0
1982-09,300.0
1983-01,168.0
1983-05,264.0
1983-09,377.0
1984-01,352.0
1984-05,248.0
1984-09,428.0
1985-01,436.0
1985-05,364.0
1985-09,252.0
1986-01,448.0
1986-05,396.0
1986-09,488.0
1987-01,312.0
1987-05,508.0
1987-09,560.0
1988-01,472.0
1988-05,337.0
1988-09,475.0
1989-01,774.0
1989-05,822.0
1989-09,610.0
1990-01,768.0
1990-05,1048.0
1990-09,1156.0
1991-01,681.0
1991-05,1143.0
1991-09,1474.0
1992-01,1512.0
1992-05,1062.0
1992-09,1728.0
1993-01,1910.0
1993-05,1726.0
1993-09,1107.0
1994-01,2246.0
1994-05,2251.0
1994-09,2312.0
1995-01,1465.0
1995-05,2470.0
1995-09,2669.0
1996-01,2893.0
1996-05,1890.0
1996-09,2810.0
1997-01,3206.0
1997-05,3408.0
1997-09,2535.0
1998-01,3471.0
1998-05,3824.0
1998-09,5131.0
1999-01,3834.0
1999-05,4893.0
1999-09,5534.0
2000-01,7084.0
2000-05,5003.0
2000-09,6951.0
2001-01,7012.0
2001-05,8303.0
2001-09,5318.0
2002-01,7728.0
2002-05,8925.0
2002-09,9794.0
2003-01,5464.0
2003-05,7550.0
2003-09,7703.0
2004-01,7539.0
2004-05,5749.0
2004-09,7128.0
2005-01,7502.0
2005-05,8589.0
2005-09,5940.0
2006-01,8282.0
2006-05,10068.0
2006-09,11411.0
2007-01,7871.0
2007-05,9739.0
2007-09,11357.0
2008-01,12317.0
2008-05,9787.0
2008-09,13473.0
2009-01,13044.0
2009-05,16055.0
2009-09,11198.0
2010-01,15453.0
2010-05,15346.0
2010-09,16054.0
2011-01,10972.0
2011-05,15634.0
2011-09,16211.0
2012-01,18252.0
2012-05,10504.0
2012-09,11678.0
2013-01,11547.0
2013-05,13151.0
2013-09,8429.0
2014-01,9933.0
2014-05,11683.0
2014-09,10504.0
2015-01,8773.0
2015-05,9546.0
2015-09,12016.0
2016-01,11381.0
2016-05,9277.0
2016-09,9547.0
