date,value
1980-01,704.0
1980-05,632.0
1980-09,576.0
1981-01,1656.0
1981-05,928.0
1981-09,664.0
1982-01,792.0
1982-05,1944.0
1982-09,1044.0
1983-01,668.0
1983-05,748.0
1983-09,2340.0
1984-01,1132.0
1984-05,844.0
1984-09,904.0
1985-01,3139.0
1985-05,1536.0
1985-09,1120.0
1986-01,964.0
1986-05,3800.0
1986-09,1748.0
1987-01,1420.0
1987-05,1212.0
1987-09,4192.0
1988-01,1624.0
1988-05,2222.0
1988-09,2445.0
1989-01,7890.0
1989-05,2772.0
1989-09,2788.0
1990-01,1864.0
1990-05,7508.0
1990-09,2829.0
1991-01,3081.0
1991-05,2103.0
1991-09,6666.0
1992-01,3143.0
1992-05,3213.0
1992-09,1943.0
1993-01,6509.0
1993-05,3102.0
1993-09,2952.0
1994-01,1931.0
1994-05,7222.0
1994-09,3146.0
1995-01,3617.0
1995-05,2348.0
1995-09,8231.0
1996-01,3871.0
1996-05,3270.0
1996-09,3035.0
1997-01,8868.0
1997-05,4104.0
1997-09,6172.0
1998-01,3288.0
1998-05,10319.0
1998-09,4967.0
1999-01,5278.0
1999-05,3532.0
1999-09,10007.0
2000-01,3845.0
2000-05,4662.0
2000-09,3063.0
2001-01,9762.0
2001-05,4720.0
2001-09,5131.0
2002-01,3344.0
2002-05,10990.0
2002-09,5474.0
2003-01,5659.0
2003-05,3693.0
2003-09,12701.0
2004-01,5909.0
2004-05,5651.0
2004-09,3744.0
2005-01,11439.0
2005-05,7177.0
2005-09,7097.0
2006-01,5133.0
2006-05,14496.0
2006-09,7308.0
2007-01,8601.0
2007-05,6086.0
2007-09,13730.0
2008-01,7126.0
2008-05,8036.0
2008-09,5741.0
2009-01,11905.0
2009-05,7023.0
2009-09,8013.0
2010-01,6351.0
2010-05,12632.0
2010-09,6756.0
2011-01,6058.0
2011-05,5792.0
2011-09,13997.0
2012-01,7035.0
2012-05,7234.0
2012-09,5332.0
2013-01,13319.0
2013-05,6701.0
2013-09,6610.0
2014-01,4642.0
2014-05,11782.0
2014-09,6331.0
2015-01,6333.0
2015-05,4854.0
2015-09,10650.0
2016-01,5907.0
2016-05,6063.0
2016-09,4690.0
