date,value
1992-04,500.0
1992-08,800.0
1992-12,500.0
1993-04,100.0
1993-08,800.0
1993-12,500.0
1994-04,900.0
1994-08,600.0
1994-12,2300.0
1995-04,1700.0
1995-08,1100.0
1995-12,500.0
1996-04,2600.0
1996-08,1900.0
1996-12,1200.0
1997-04,700.0
1997-08,3700.0
1997-12,3000.0
1998-04,1200.0
1998-08,700.0
1998-12,3900.0
1999-04,2700.0
1999-08,800.0
1999-12,800.0
2000-04,5000.0
2000-08,3100.0
2000-12,600.0
2001-04,600.0
2001-08,2500.0
2001-12,3400.0
2002-04,600.0
2002-08,500.0
2002-12,3600.0
2003-04,4100.0
2003-08,700.0
2003-12,1200.0
2004-04,3700.0
2004-08,3000.0
2004-12,900.0
2005-04,1000.0
2005-08,4400.0
2005-12,4200.0
2006-04,1400.0
2006-08,800.0
2006-12,2900.0
2007-04,4300.0
2007-08,1100.0
2007-12,1200.0
2008-04,5700.0
2008-08,4900.0
2008-12,600.0
2009-04,1000.0
2009-08,6300.0
2009-12,6200.0
2010-04,1000.0
2010-08,600.0
2010-12,7700.0
2011-04,5800.0
2011-08,1300.0
2011-12,800.0
2012-04,6600.0
