date,value
1980-01,3013.0
1980-05,1778.0
1980-09,2350.0
1981-01,3336.0
1981-05,3021.0
1981-09,1855.0
1982-01,2390.0
1982-05,2993.0
1982-09,3003.0
1983-01,2179.0
1983-05,2600.0
1983-09,2839.0
1984-01,2697.0
1984-05,1870.0
1984-09,2607.0
1985-01,2863.0
1985-05,2852.0
1985-09,2255.0
1986-01,2361.0
1986-05,3293.0
1986-09,3565.0
1987-01,2385.0
1987-05,3071.0
1987-09,3556.0
1988-01,3611.0
1988-05,2564.0
1988-09,3585.0
1989-01,4055.0
1989-05,4781.0
1989-09,2983.0
1990-01,4110.0
1990-05,4637.0
1990-09,6119.0
1991-01,3460.0
1991-05,5123.0
1991-09,5551.0
1992-01,5138.0
1992-05,3074.0
1992-09,4531.0
1993-01,4098.0
1993-05,4987.0
1993-09,3282.0
1994-01,4634.0
1994-05,5307.0
1994-09,5048.0
1995-01,2584.0
1995-05,4398.0
1995-09,3884.0
1996-01,5557.0
1996-05,2675.0
1996-09,5220.0
1997-01,4515.0
1997-05,5869.0
1997-09,3386.0
1998-01,6065.0
1998-05,3956.0
1998-09,5413.0
1999-01,2825.0
1999-05,6121.0
1999-09,5726.0
2000-01,7467.0
2000-05,3324.0
2000-09,5894.0
2001-01,6095.0
2001-05,6581.0
2001-09,4054.0
2002-01,8650.0
2002-05,6586.0
2002-09,8873.0
2003-01,5177.0
2003-05,10018.0
2003-09,8367.0
2004-01,11011.0
2004-05,5627.0
2004-09,28918.0
2005-01,13655.0
2005-05,14358.0
2005-09,7450.0
2006-01,15549.0
2006-05,15298.0
2006-09,17866.0
2007-01,10828.0
2007-05,30544.0
2007-09,18974.0
2008-01,17588.0
2008-05,10244.0
2008-09,22269.0
2009-01,22168.0
2009-05,23925.0
2009-09,15114.0
2010-01,25152.0
2010-05,20364.0
2010-09,22966.0
2011-01,9970.0
2011-05,21652.0
2011-09,21439.0
2012-01,26766.0
2012-05,14735.0
2012-09,19484.0
2013-01,21188.0
2013-05,18619.0
2013-09,7652.0
2014-01,15156.0
2014-05,13159.0
2014-09,16415.0
2015-01,8793.0
2015-05,16710.0
2015-09,14746.0
2016-01,19774.0
2016-05,10103.0
