date,value
1980-01,2644.0
1980-05,972.0
1980-09,1288.0
1981-01,2900.0
1981-05,3060.0
1981-09,1108.0
1982-01,1333.0
1982-05,3224.0
1982-09,3376.0
1983-01,1236.0
1983-05,1216.0
1983-09,3140.0
1984-01,3452.0
1984-05,1288.0
1984-09,1376.0
1985-01,3412.0
1985-05,3124.0
1985-09,1418.0
1986-01,1168.0
1986-05,3801.0
1986-09,3748.0
1987-01,1328.0
1987-05,1432.0
1987-09,4148.0
1988-01,4048.0
1988-05,1280.0
1988-09,1750.0
1989-01,4962.0
1989-05,5190.0
1989-09,2052.0
1990-01,1800.0
1990-05,7396.0
1990-09,7457.0
1991-01,2311.0
1991-05,3149.0
1991-09,7194.0
1992-01,8545.0
1992-05,2754.0
1992-09,3465.0
1993-01,9004.0
1993-05,9642.0
1993-09,4104.0
1994-01,3754.0
1994-05,12473.0
1994-09,11840.0
1995-01,3741.0
1995-05,4225.0
1995-09,14492.0
1996-01,15606.0
1996-05,6740.0
1996-09,5365.0
1997-01,17994.0
1997-05,21180.0
1997-09,6677.0
1998-01,6141.0
1998-05,22164.0
1998-09,24458.0
1999-01,7478.0
1999-05,6091.0
1999-09,21227.0
2000-01,21894.0
2000-05,7382.0
2000-09,6041.0
2001-01,19620.0
2001-05,19998.0
2001-09,6544.0
2002-01,4720.0
2002-05,18659.0
2002-09,18055.0
2003-01,6413.0
2003-05,5551.0
2003-09,16679.0
2004-01,19801.0
2004-05,5180.0
2004-09,4752.0
2005-01,16748.0
2005-05,18173.0
2005-09,4506.0
2006-01,4538.0
2006-05,19026.0
2006-09,20136.0
2007-01,5712.0
2007-05,5188.0
2007-09,20415.0
2008-01,22527.0
2008-05,5348.0
2008-09,5749.0
2009-01,18858.0
2009-05,19327.0
2009-09,4623.0
2010-01,5641.0
2010-05,19360.0
2010-09,20817.0
2011-01,5372.0
2011-05,6532.0
2011-09,19813.0
2012-01,23189.0
2012-05,5180.0
2012-09,6942.0
2013-01,20425.0
2013-05,24686.0
2013-09,5336.0
2014-01,7329.0
2014-05,20198.0
2014-09,24603.0
2015-01,6005.0
2015-05,8001.0
2015-09,20744.0
2016-01,24040.0
2016-05,6295.0
2016-09,8521.0
