date,value
1980-01,3732.0
1980-05,1136.0
1980-09,1232.0
1981-01,3504.0
1981-05,4452.0
1981-09,1336.0
1982-01,1492.0
1982-05,3900.0
1982-09,4108.0
1983-01,1564.0
1983-05,1432.0
1983-09,4015.0
1984-01,4496.0
1984-05,1880.0
1984-09,1856.0
1985-01,4448.0
1985-05,5596.0
1985-09,1656.0
1986-01,2044.0
1986-05,5136.0
1986-09,6432.0
1987-01,2060.0
1987-05,2424.0
1987-09,6047.0
1988-01,8584.0
1988-05,2784.0
1988-09,3080.0
1989-01,8916.0
1989-05,12174.0
1989-09,4674.0
1990-01,3752.0
1990-05,10215.0
1990-09,14085.0
1991-01,5167.0
1991-05,4968.0
1991-09,11462.0
1992-01,14608.0
1992-05,5247.0
1992-09,5638.0
1993-01,12774.0
1993-05,15954.0
1993-09,7245.0
1994-01,6027.0
1994-05,14616.0
1994-09,17830.0
1995-01,7457.0
1995-05,6111.0
1995-09,15470.0
1996-01,18334.0
1996-05,8380.0
1996-09,6581.0
1997-01,15464.0
1997-05,21300.0
1997-09,8799.0
1998-01,7117.0
1998-05,19795.0
1998-09,24688.0
1999-01,9142.0
1999-05,8242.0
1999-09,22248.0
2000-01,28158.0
2000-05,9845.0
2000-09,9790.0
2001-01,22245.0
2001-05,29526.0
2001-09,11656.0
2002-01,10240.0
2002-05,28182.0
2002-09,38605.0
2003-01,12764.0
2003-05,10978.0
2003-09,25879.0
2004-01,35239.0
2004-05,11787.0
2004-09,11340.0
2005-01,28105.0
2005-05,40290.0
2005-09,13345.0
2006-01,14076.0
2006-05,32554.0
2006-09,42294.0
2007-01,18280.0
2007-05,17204.0
2007-09,42280.0
2008-01,52217.0
2008-05,19243.0
2008-09,19485.0
2009-01,41230.0
2009-05,63625.0
2009-09,21880.0
2010-01,21739.0
2010-05,48424.0
2010-09,68171.0
2011-01,26427.0
2011-05,25175.0
2011-09,53582.0
2012-01,73590.0
2012-05,27884.0
2012-09,25304.0
2013-01,55315.0
2013-05,81349.0
2013-09,39732.0
2014-01,26796.0
2014-05,52804.0
2014-09,77334.0
2015-01,24925.0
2015-05,22848.0
2015-09,57870.0
2016-01,83320.0
2016-05,25468.0
2016-09,22800.0
