date,value
1975-01,70.0
1975-05,45.0
1975-09,59.0
1976-01,121.0
1976-05,37.0
1976-09,34.0
1977-01,41.0
1977-05,143.0
1977-09,62.0
1978-01,113.0
1978-05,114.0
1978-09,169.0
1979-01,337.0
1979-05,330.0
1979-09,93.0
1980-01,202.0
1980-05,0.0
1980-09,194.0
1981-01,0.0
1981-05,144.0
1981-09,209.0
1982-01,227.0
1982-05,164.0
1982-09,330.0
1983-01,349.0
1983-05,487.0
1983-09,241.0
1984-01,670.0
1984-05,276.0
1984-09,593.0
1985-01,378.0
1985-05,514.0
1985-09,380.0
1986-01,499.0
1986-05,307.0
1986-09,600.0
1987-01,500.0
1987-05,500.0
1987-09,600.0
1988-01,800.0
1988-05,800.0
1988-09,700.0
1989-01,600.0
1989-05,800.0
1989-09,800.0
1990-01,1000.0
1990-05,700.0
1990-09,1100.0
1991-01,900.0
1991-05,1000.0
1991-09,800.0
1992-01,1100.0
1992-05,700.0
1992-09,1100.0
1993-01,1000.0
1993-05,1000.0
1993-09,900.0
1994-01,1000.0
1994-05,800.0
1994-09,1000.0
1995-01,1000.0
1995-05,1200.0
1995-09,1000.0
1996-01,1400.0
1996-05,1200.0
1996-09,1200.0
1997-01,1100.0
1997-05,1600.0
1997-09,1400.0
1998-01,1400.0
1998-05,1000.0
1998-09,1300.0
1999-01,1400.0
1999-05,1800.0
1999-09,1300.0
2000-01,1500.0
2000-05,1600.0
2000-09,2000.0
2001-01,1200.0
2001-05,1800.0
2001-09,1620.0
2002-01,2493.0
2002-05,1769.0
2002-09,2313.0
2003-01,2141.0
2003-05,2716.0
2003-09,1992.0
2004-01,2920.0
2004-05,3144.0
2004-09,3658.0
2005-01,3012.0
2005-05,2938.0
2005-09,2735.0
2006-01,3261.0
2006-05,2631.0
2006-09,3138.0
2007-01,2564.0
2007-05,2937.0
2007-09,2606.0
2008-01,2972.0
2008-05,2012.0
2008-09,3525.0
2009-01,2586.0
2009-05,2791.0
2009-09,1649.0
2010-01,2131.0
2010-05,1515.0
2010-09,1602.0
2011-01,1226.0
2011-05,1320.0
2011-09,973.0
2012-01,1654.0
