date,value
1980-01,788.0
1980-05,424.0
1980-09,472.0
1981-01,444.0
1981-05,656.0
1981-09,404.0
1982-01,400.0
1982-05,504.0
1982-09,484.0
1983-01,620.0
1983-05,568.0
1983-09,300.0
1984-01,436.0
1984-05,368.0
1984-09,644.0
1985-01,585.0
1985-05,464.0
1985-09,428.0
1986-01,568.0
1986-05,556.0
1986-09,628.0
1987-01,372.0
1987-05,624.0
1987-09,736.0
1988-01,696.0
1988-05,834.0
1988-09,855.0
1989-01,1302.0
1989-05,1428.0
1989-09,1190.0
1990-01,1304.0
1990-05,1509.0
1990-09,1101.0
1991-01,1403.0
1991-05,1414.0
1991-09,1628.0
1992-01,1380.0
1992-05,1260.0
1992-09,1937.0
1993-01,1782.0
1993-05,2434.0
1993-09,1764.0
1994-01,1792.0
1994-05,1757.0
1994-09,2296.0
1995-01,1451.0
1995-05,1977.0
1995-09,2030.0
1996-01,2589.0
1996-05,1500.0
1996-09,1907.0
1997-01,1560.0
1997-05,2088.0
1997-09,1180.0
1998-01,1491.0
1998-05,1512.0
1998-09,2491.0
1999-01,1178.0
1999-05,2336.0
1999-09,1508.0
2000-01,2368.0
2000-05,1504.0
2000-09,1956.0
2001-01,1544.0
2001-05,2495.0
2001-09,1924.0
2002-01,2480.0
2002-05,1600.0
2002-09,3188.0
2003-01,1560.0
2003-05,2342.0
2003-09,1694.0
2004-01,2062.0
2004-05,1268.0
2004-09,2064.0
2005-01,1640.0
2005-05,2549.0
2005-09,1160.0
2006-01,2673.0
2006-05,1988.0
2006-09,2805.0
2007-01,1335.0
2007-05,2391.0
2007-09,1761.0
2008-01,3181.0
2008-05,1969.0
2008-09,3131.0
2009-01,1900.0
2009-05,3512.0
2009-09,2150.0
2010-01,3888.0
2010-05,2424.0
2010-09,4072.0
2011-01,1696.0
2011-05,2897.0
2011-09,2515.0
2012-01,4846.0
2012-05,1857.0
2012-09,3866.0
2013-01,2459.0
2013-05,4211.0
2013-09,3284.0
2014-01,3579.0
2014-05,1842.0
2014-09,4440.0
2015-01,2551.0
2015-05,3264.0
2015-09,2222.0
2016-01,3801.0
2016-05,2129.0
2016-09,2747.0
