date,value
1981-01,5654.0
1981-05,58523.0
1981-09,89815.0
1982-01,16010.0
1982-05,4904.0
1982-09,49611.0
1983-01,71387.0
1983-05,13384.0
1983-09,6501.0
1984-01,49118.0
1984-05,84793.0
1984-09,13260.0
1985-01,4712.0
1985-05,66942.0
1985-09,99898.0
1986-01,21327.0
1986-05,7668.0
1986-09,100489.0
1987-01,143096.0
1987-05,29056.0
1987-09,14040.0
1988-01,111143.0
1988-05,148433.0
1988-09,39797.0
1989-01,10490.0
1989-05,139480.0
1989-09,184958.0
1990-01,43408.0
1990-05,13515.0
1990-09,135714.0
1991-01,175287.0
1991-05,32828.0
1991-09,18975.0
1992-01,163522.0
1992-05,206986.0
1992-09,39090.0
1993-01,10221.0
1993-05,170141.0
1993-09,269844.0
1994-01,45493.0
1994-05,8261.0
1994-09,136408.0
1995-01,259461.0
1995-05,45935.0
1995-09,5593.0
1996-01,184504.0
1996-05,304598.0
1996-09,51492.0
1997-01,8230.0
1997-05,154565.0
1997-09,290037.0
1998-01,58040.0
1998-05,9665.0
1998-09,180528.0
1999-01,307164.0
1999-05,59236.0
1999-09,11777.0
2000-01,180985.0
2000-05,261960.0
2000-09,50894.0
2001-01,15904.0
2001-05,150717.0
2001-09,235996.0
2002-01,49562.0
2002-05,11720.0
2002-09,158429.0
2003-01,242599.0
2003-05,51396.0
2003-09,14176.0
2004-01,174935.0
2004-05,299465.0
2004-09,59763.0
2005-01,16625.0
2005-05,207922.0
2005-09,322220.0
2006-01,70040.0
2006-05,17248.0
2006-09,231971.0
2007-01,331748.0
2007-05,74318.0
