date,value
1980-01,6192.0
1980-05,4580.0
1980-09,5448.0
1981-01,8360.0
1981-05,6591.0
1981-09,4852.0
1982-01,4792.0
1982-05,8318.0
1982-09,6340.0
1983-01,4984.0
1983-05,4816.0
1983-09,8015.0
1984-01,7352.0
1984-05,4010.0
1984-09,4424.0
1985-01,8185.0
1985-05,6856.0
1985-09,4932.0
1986-01,5449.0
1986-05,9405.0
1986-09,8136.0
1987-01,6432.0
1987-05,6667.0
1987-09,9533.0
1988-01,8373.0
1988-05,5924.0
1988-09,7841.0
1989-01,15546.0
1989-05,13854.0
1989-09,8891.0
1990-01,9680.0
1990-05,15231.0
1990-09,10739.0
1991-01,8104.0
1991-05,9119.0
1991-09,13816.0
1992-01,10254.0
1992-05,7749.0
1992-09,7941.0
1993-01,13750.0
1993-05,10324.0
1993-09,8325.0
1994-01,8536.0
1994-05,12324.0
1994-09,9388.0
1995-01,7825.0
1995-05,8204.0
1995-09,12311.0
1996-01,10409.0
1996-05,8270.0
1996-09,8992.0
1997-01,15148.0
1997-05,11604.0
1997-09,8865.0
1998-01,9610.0
1998-05,16999.0
1998-09,14240.0
1999-01,10350.0
1999-05,11726.0
1999-09,19034.0
2000-01,14698.0
2000-05,11287.0
2000-09,11578.0
2001-01,19722.0
2001-05,14395.0
2001-09,11458.0
2002-01,12640.0
2002-05,20864.0
2002-09,15514.0
2003-01,11055.0
2003-05,11685.0
2003-09,19659.0
2004-01,14428.0
2004-05,12289.0
2004-09,12636.0
2005-01,21009.0
2005-05,15667.0
2005-09,12417.0
2006-01,13385.0
2006-05,20354.0
2006-09,17921.0
2007-01,15140.0
2007-05,14712.0
2007-09,24922.0
2008-01,19643.0
2008-05,17051.0
2008-09,17261.0
2009-01,25910.0
2009-05,21494.0
2009-09,16887.0
2010-01,18291.0
2010-05,26148.0
2010-09,21327.0
2011-01,17691.0
2011-05,17828.0
2011-09,28413.0
2012-01,22083.0
2012-05,18554.0
2012-09,18524.0
2013-01,28699.0
2013-05,23641.0
2013-09,20994.0
2014-01,20008.0
2014-05,30149.0
2014-09,25552.0
2015-01,22258.0
2015-05,21615.0
2015-09,31934.0
2016-01,25664.0
2016-05,22187.0
2016-09,21102.0
