date,value
1980-01,144.0
1980-05,160.0
1980-09,112.0
1981-01,152.0
1981-05,196.0
1981-09,113.0
1982-01,172.0
1982-05,224.0
1982-09,144.0
1983-01,152.0
1983-05,100.0
1983-09,104.0
1984-01,188.0
1984-05,124.0
1984-09,124.0
1985-01,200.0
1985-05,228.0
1985-09,160.0
1986-01,148.0
1986-05,188.0
1986-09,248.0
1987-01,276.0
1987-05,172.0
1987-09,224.0
1988-01,300.0
1988-05,324.0
1988-09,265.0
1989-01,498.0
1989-05,276.0
1989-09,448.0
1990-01,456.0
1990-05,423.0
1990-09,357.0
1991-01,559.0
1991-05,528.0
1991-09,594.0
1992-01,740.0
1992-05,792.0
1992-09,819.0
1993-01,727.0
1993-05,842.0
1993-09,558.0
1994-01,324.0
1994-05,466.0
1994-09,358.0
1995-01,467.0
1995-05,275.0
1995-09,395.0
1996-01,380.0
1996-05,550.0
1996-09,294.0
1997-01,586.0
1997-05,372.0
1997-09,531.0
1998-01,311.0
1998-05,451.0
1998-09,570.0
1999-01,696.0
1999-05,490.0
1999-09,617.0
2000-01,717.0
2000-05,887.0
2000-09,522.0
2001-01,1076.0
2001-05,865.0
2001-09,1400.0
2002-01,896.0
2002-05,1108.0
2002-09,1073.0
2003-01,1342.0
2003-05,878.0
2003-09,1471.0
2004-01,1051.0
2004-05,1889.0
2004-09,804.0
2005-01,1571.0
2005-05,1265.0
2005-09,2057.0
2006-01,1322.0
2006-05,1958.0
2006-09,1451.0
2007-01,3049.0
2007-05,1467.0
2007-09,2360.0
2008-01,2326.0
2008-05,4655.0
2008-09,2327.0
2009-01,3357.0
2009-05,3612.0
2009-09,6171.0
2010-01,2907.0
2010-05,4580.0
2010-09,3298.0
2011-01,3991.0
2011-05,3102.0
2011-09,4399.0
2012-01,3147.0
2012-05,5186.0
2012-09,2516.0
2013-01,4845.0
2013-05,3812.0
2013-09,5564.0
2014-01,2890.0
2014-05,5495.0
2014-09,3960.0
2015-01,6987.0
2015-05,3768.0
2015-09,5550.0
2016-01,4401.0
2016-05,7227.0
2016-09,3805.0
