date,value
1980-01,3100.0
1980-05,920.0
1980-09,1028.0
1981-01,3024.0
1981-05,3716.0
1981-09,1044.0
1982-01,1284.0
1982-05,3284.0
1982-09,3580.0
1983-01,1268.0
1983-05,1264.0
1983-09,3387.0
1984-01,3824.0
1984-05,1608.0
1984-09,1572.0
1985-01,3680.0
1985-05,4820.0
1985-09,1336.0
1986-01,1724.0
1986-05,3992.0
1986-09,5172.0
1987-01,1636.0
1987-05,1960.0
1987-09,4679.0
1988-01,6604.0
1988-05,2074.0
1988-09,2320.0
1989-01,6510.0
1989-05,8514.0
1989-09,3352.0
1990-01,2896.0
1990-05,6585.0
1990-09,9699.0
1991-01,3730.0
1991-05,3851.0
1991-09,8129.0
1992-01,9788.0
1992-05,3609.0
1992-09,4391.0
1993-01,9276.0
1993-05,11750.0
1993-09,5508.0
1994-01,4782.0
1994-05,11061.0
1994-09,13732.0
1995-01,5835.0
1995-05,5109.0
1995-09,11642.0
1996-01,14453.0
1996-05,6820.0
1996-09,5591.0
1997-01,12273.0
1997-05,17328.0
1997-09,7447.0
1998-01,5875.0
1998-05,16244.0
1998-09,20689.0
1999-01,7744.0
1999-05,6850.0
1999-09,17951.0
2000-01,22891.0
2000-05,8169.0
2000-09,8317.0
2001-01,17270.0
2001-05,24331.0
2001-09,9761.0
2002-01,8432.0
2002-05,22417.0
2002-09,32132.0
2003-01,10706.0
2003-05,9277.0
2003-09,20743.0
2004-01,29032.0
2004-05,9875.0
2004-09,9456.0
2005-01,22512.0
2005-05,33378.0
2005-09,11087.0
2006-01,12001.0
2006-05,25062.0
2006-09,34172.0
2007-01,15359.0
2007-05,14235.0
2007-09,33865.0
2008-01,43324.0
2008-05,15880.0
2008-09,16173.0
2009-01,33424.0
2009-05,53779.0
2009-09,17947.0
2010-01,18137.0
2010-05,38342.0
2010-09,56338.0
2011-01,22345.0
2011-05,21048.0
2011-09,43507.0
2012-01,60471.0
2012-05,23797.0
2012-09,21214.0
2013-01,44436.0
2013-05,67955.0
2013-09,33681.0
2014-01,22354.0
2014-05,42372.0
2014-09,64509.0
2015-01,20473.0
2015-05,18930.0
2015-09,46176.0
2016-01,68815.0
2016-05,20599.0
2016-09,18135.0
