date,value
1991-01,46400.0
1991-05,52600.0
1991-09,54500.0
1992-01,67000.0
1992-05,51400.0
1992-09,54900.0
1993-01,64900.0
1993-05,72200.0
1993-09,52600.0
1994-01,61200.0
1994-05,61900.0
1994-09,68800.0
1995-01,55500.0
1995-05,56500.0
1995-09,65100.0
1996-01,77100.0
1996-05,62500.0
1996-09,72400.0
1997-01,73500.0
1997-05,88600.0
1997-09,76100.0
1998-01,69300.0
1998-05,77000.0
1998-09,95200.0
1999-01,84700.0
1999-05,81300.0
1999-09,76300.0
2000-01,96500.0
2000-05,81500.0
2000-09,80300.0
2001-01,76800.0
2001-05,98600.0
2001-09,80900.0
2002-01,81400.0
2002-05,86300.0
2002-09,95200.0
2003-01,85000.0
2003-05,90700.0
2003-09,88800.0
2004-01,110000.0
2004-05,88700.0
2004-09,98800.0
2005-01,95300.0
2005-05,108100.0
2005-09,91500.0
2006-01,101300.0
2006-05,99800.0
2006-09,119500.0
2007-01,94700.0
2007-05,50700.0
2007-09,98500.0
2008-01,122100.0
2008-05,104500.0
2008-09,113900.0
2009-01,123000.0
2009-05,153200.0
2009-09,134600.0
2010-01,143800.0
2010-05,147600.0
2010-09,163300.0
2011-01,140700.0
2011-05,151000.0
2011-09,148500.0
2012-01,180500.0
2012-05,159600.0
2012-09,167900.0
