date,value
1985-01,11123.0
1985-05,10366.0
1985-09,12122.0
1986-01,13338.0
1986-05,16706.0
1986-09,12802.0
1987-01,15592.0
1987-05,13900.0
1987-09,17796.0
1988-01,14893.0
1988-05,13629.0
1988-09,13912.0
1989-01,18042.0
1989-05,15561.0
1989-09,14919.0
1990-01,15648.0
1990-05,21072.0
1990-09,15338.0
1991-01,18909.0
1991-05,17849.0
1991-09,19487.0
1992-01,18122.0
1992-05,24107.0
1992-09,22043.0
1993-01,25952.0
1993-05,19336.0
1993-09,29703.0
1994-01,23381.0
1994-05,27607.0
1994-09,25027.0
1995-01,32186.0
1995-05,39923.0
1995-09,48823.0
1996-01,43146.0
1996-05,50609.0
1996-09,44257.0
1997-01,44476.0
1997-05,36951.0
1997-09,44081.0
1998-01,40302.0
1998-05,43696.0
1998-09,34840.0
1999-01,41767.0
1999-05,34249.0
1999-09,36088.0
2000-01,29885.0
2000-05,34808.0
2000-09,38353.0
2001-01,42045.0
2001-05,30982.0
2001-09,42719.0
2002-01,50406.0
2002-05,87827.0
2002-09,66734.0
2003-01,83406.0
2003-05,76297.0
2003-09,85896.0
2004-01,72183.0
2004-05,85232.0
2004-09,69692.0
2005-01,73389.0
2005-05,66938.0
2005-09,73616.0
2006-01,64765.0
2006-05,77327.0
2006-09,64401.0
2007-01,70843.0
2007-05,64535.0
2007-09,69217.0
2008-01,52762.0
2008-05,65016.0
2008-09,66271.0
2009-01,56535.0
2009-05,42584.0
2009-09,60814.0
2010-01,60095.0
2010-05,60412.0
2010-09,51479.0
2011-01,51444.0
2011-05,56705.0
2011-09,68819.0
2012-01,55375.0
2012-05,58326.0
2012-09,51308.0
