date,value
1980-01,3560.0
1980-05,1461.0
1980-09,1288.0
1981-01,3685.0
1981-05,3222.0
1981-09,1502.0
1982-01,1910.0
1982-05,3556.0
1982-09,3080.0
1983-01,2064.0
1983-05,2096.0
1983-09,3648.0
1984-01,3400.0
1984-05,2360.0
1984-09,2744.0
1985-01,4468.0
1985-05,3712.0
1985-09,2592.0
1986-01,2472.0
1986-05,4779.0
1986-09,3996.0
1987-01,2892.0
1987-05,2792.0
1987-09,7039.0
1988-01,4084.0
1988-05,3107.0
1988-09,3080.0
1989-01,6408.0
1989-05,4446.0
1989-09,3263.0
1990-01,3440.0
1990-05,6923.0
1990-09,5541.0
1991-01,3959.0
1991-05,3933.0
1991-09,7216.0
1992-01,5300.0
1992-05,3915.0
1992-09,3932.0
1993-01,6662.0
1993-05,5748.0
1993-09,4104.0
1994-01,4338.0
1994-05,7627.0
1994-09,6702.0
1995-01,3734.0
1995-05,4556.0
1995-09,7306.0
1996-01,8063.0
1996-05,4670.0
1996-09,4191.0
1997-01,8260.0
1997-05,7428.0
1997-09,4135.0
1998-01,4162.0
1998-05,8868.0
1998-09,7995.0
1999-01,4696.0
1999-05,4832.0
1999-09,8606.0
2000-01,7653.0
2000-05,4746.0
2000-09,4702.0
2001-01,9812.0
2001-05,8471.0
2001-09,6048.0
2002-01,5424.0
2002-05,10263.0
2002-09,9114.0
2003-01,5140.0
2003-05,5619.0
2003-09,11267.0
2004-01,10706.0
2004-05,6620.0
2004-09,6144.0
2005-01,11177.0
2005-05,10761.0
2005-09,6957.0
2006-01,6570.0
2006-05,13682.0
2006-09,13426.0
2007-01,8376.0
2007-05,7442.0
2007-09,14517.0
2008-01,13320.0
2008-05,8655.0
2008-09,7702.0
2009-01,13956.0
2009-05,14889.0
2009-09,8283.0
2010-01,8014.0
2010-05,15694.0
2010-09,13665.0
2011-01,8542.0
2011-05,9009.0
2011-09,17913.0
2012-01,15729.0
2012-05,10877.0
2012-09,10598.0
2013-01,18519.0
2013-05,17145.0
2013-09,11261.0
2014-01,10603.0
2014-05,18427.0
2014-09,18651.0
2015-01,13268.0
2015-05,10839.0
2015-09,18422.0
2016-01,17527.0
2016-05,11439.0
2016-09,9751.0
