date,value
1980-01,9886.0
1980-05,4114.0
1980-09,4961.0
1981-01,10319.0
1981-05,10788.0
1981-09,5190.0
1982-01,5768.0
1982-05,12350.0
1982-09,12772.0
1983-01,8014.0
1983-05,8115.0
1983-09,13368.0
1984-01,12521.0
1984-05,5616.0
1984-09,7155.0
1985-01,12343.0
1985-05,12332.0
1985-09,6515.0
1986-01,6863.0
1986-05,12623.0
1986-09,13198.0
1987-01,5993.0
1987-05,6932.0
1987-09,14615.0
1988-01,16969.0
1988-05,7842.0
1988-09,8562.0
1989-01,19795.0
1989-05,21469.0
1989-09,10941.0
1990-01,11245.0
1990-05,23918.0
1990-09,31433.0
1991-01,15326.0
1991-05,19996.0
1991-09,36694.0
1992-01,37266.0
1992-05,19941.0
1992-09,19728.0
1993-01,37120.0
1993-05,35045.0
1993-09,22518.0
1994-01,20973.0
1994-05,42102.0
1994-09,36818.0
1995-01,21569.0
1995-05,19872.0
1995-09,36657.0
1996-01,39385.0
1996-05,24949.0
1996-09,22482.0
1997-01,39244.0
1997-05,41389.0
1997-09,25529.0
1998-01,25609.0
1998-05,43767.0
1998-09,42735.0
1999-01,24706.0
1999-05,27444.0
1999-09,45593.0
2000-01,44917.0
2000-05,22903.0
2000-09,22924.0
2001-01,43270.0
2001-05,44918.0
2001-09,24296.0
2002-01,25994.0
2002-05,51104.0
2002-09,55438.0
2003-01,25353.0
2003-05,29761.0
2003-09,56829.0
2004-01,59089.0
2004-05,32592.0
2004-09,31263.0
2005-01,70401.0
2005-05,76609.0
2005-09,34264.0
2006-01,50177.0
2006-05,87832.0
2006-09,80684.0
2007-01,47809.0
2007-05,52609.0
2007-09,96322.0
2008-01,90993.0
2008-05,52868.0
2008-09,59559.0
2009-01,91988.0
2009-05,99603.0
2009-09,44505.0
2010-01,49277.0
2010-05,115458.0
2010-09,97714.0
2011-01,51570.0
2011-05,59995.0
2011-09,123822.0
2012-01,101712.0
2012-05,51584.0
2012-09,62622.0
2013-01,116813.0
2013-05,126933.0
2013-09,52806.0
2014-01,69170.0
2014-05,124911.0
2014-09,120163.0
2015-01,55420.0
2015-05,62972.0
2015-09,152162.0
2016-01,122996.0
2016-05,52078.0
