date,value
1985-01,37249.0
1985-05,30677.0
1985-09,38776.0
1986-01,32622.0
1986-05,48446.0
1986-09,32375.0
1987-01,49927.0
1987-05,44595.0
1987-09,56047.0
1988-01,54367.0
1988-05,75898.0
1988-09,68216.0
1989-01,81065.0
1989-05,69272.0
1989-09,97472.0
1990-01,78914.0
1990-05,91549.0
1990-09,75677.0
1991-01,108311.0
1991-05,85991.0
1991-09,97849.0
1992-01,89341.0
1992-05,113138.0
1992-09,84372.0
1993-01,92101.0
1993-05,73306.0
1993-09,100973.0
1994-01,77231.0
1994-05,82074.0
1994-09,62657.0
1995-01,95211.0
1995-05,76741.0
1995-09,73098.0
1996-01,72508.0
1996-05,93580.0
1996-09,69847.0
1997-01,89188.0
1997-05,78354.0
1997-09,104875.0
1998-01,79437.0
1998-05,87159.0
1998-09,86448.0
1999-01,108795.0
1999-05,85421.0
1999-09,98877.0
2000-01,102319.0
2000-05,142049.0
2000-09,101917.0
2001-01,124251.0
2001-05,102110.0
2001-09,142488.0
2002-01,152337.0
2002-05,173843.0
2002-09,125185.0
2003-01,160140.0
2003-05,117777.0
2003-09,110489.0
2004-01,116843.0
2004-05,149196.0
2004-09,109348.0
2005-01,121168.0
2005-05,130118.0
2005-09,155018.0
2006-01,121821.0
2006-05,160141.0
2006-09,143917.0
2007-01,137358.0
2007-05,118569.0
2007-09,145032.0
2008-01,136330.0
2008-05,169011.0
2008-09,120725.0
2009-01,139137.0
2009-05,143418.0
2009-09,244065.0
2010-01,164585.0
2010-05,146343.0
2010-09,186635.0
2011-01,231770.0
2011-05,159128.0
2011-09,126611.0
2012-01,143180.0
2012-05,200847.0
2012-09,144437.0
