date,value
1991-01,57000.0
1991-05,85600.0
1991-09,84700.0
1992-01,81500.0
1992-05,66700.0
1992-09,89500.0
1993-01,89100.0
1993-05,89300.0
1993-09,63800.0
1994-01,82100.0
1994-05,81400.0
1994-09,72900.0
1995-01,60300.0
1995-05,76700.0
1995-09,77700.0
1996-01,73700.0
1996-05,64500.0
1996-09,77900.0
1997-01,90200.0
1997-05,81400.0
1997-09,72300.0
1998-01,84400.0
1998-05,88900.0
1998-09,85500.0
1999-01,72900.0
1999-05,90800.0
1999-09,97100.0
2000-01,91200.0
2000-05,73000.0
2000-09,84900.0
2001-01,80000.0
2001-05,84700.0
2001-09,71200.0
2002-01,88000.0
2002-05,93600.0
2002-09,94300.0
2003-01,77800.0
2003-05,107900.0
2003-09,106900.0
2004-01,102500.0
2004-05,72600.0
2004-09,90700.0
2005-01,72500.0
2005-05,57600.0
2005-09,65000.0
2006-01,80600.0
2006-05,77900.0
2006-09,75400.0
2007-01,57600.0
2007-05,76500.0
2007-09,79700.0
2008-01,82400.0
2008-05,73300.0
2008-09,106600.0
2009-01,94700.0
2009-05,101400.0
2009-09,86900.0
2010-01,111300.0
2010-05,111000.0
2010-09,117200.0
2011-01,90400.0
2011-05,119300.0
2011-09,115700.0
2012-01,114900.0
2012-05,95300.0
2012-09,124700.0
