date,value
1980-01,92.0
1980-05,126.0
1980-09,194.0
1981-01,168.0
1981-05,104.0
1981-09,89.0
1982-01,172.0
1982-05,163.0
1982-09,134.0
1983-01,158.0
1983-05,246.0
1983-09,166.0
1984-01,172.0
1984-05,300.0
1984-09,220.0
1985-01,322.0
1985-05,154.0
1985-09,351.0
1986-01,364.0
1986-05,533.0
1986-09,609.0
1987-01,626.0
1987-05,606.0
1987-09,702.0
1988-01,443.0
1988-05,541.0
1988-09,823.0
1989-01,644.0
1989-05,758.0
1989-09,784.0
1990-01,766.0
1990-05,936.0
1990-09,779.0
1991-01,1509.0
1991-05,1320.0
1991-09,1516.0
1992-01,926.0
1992-05,1189.0
1992-09,1005.0
1993-01,1252.0
1993-05,852.0
1993-09,1200.0
1994-01,1405.0
1994-05,1464.0
1994-09,1322.0
1995-01,1643.0
1995-05,1637.0
1995-09,1996.0
1996-01,1496.0
1996-05,2005.0
1996-09,2238.0
1997-01,2418.0
1997-05,1770.0
1997-09,2542.0
1998-01,2675.0
1998-05,3455.0
1998-09,2409.0
1999-01,3795.0
1999-05,3330.0
1999-09,4519.0
2000-01,3174.0
2000-05,4162.0
2000-09,4783.0
2001-01,5437.0
2001-05,3724.0
2001-09,6097.0
2002-01,5967.0
2002-05,7722.0
2002-09,6346.0
2003-01,8134.0
2003-05,7131.0
2003-09,8722.0
2004-01,6552.0
2004-05,7816.0
2004-09,6601.0
2005-01,7678.0
2005-05,5629.0
2005-09,7472.0
2006-01,6559.0
2006-05,9055.0
2006-09,6649.0
2007-01,8505.0
2007-05,8167.0
2007-09,12108.0
2008-01,8376.0
2008-05,9859.0
2008-09,8369.0
2009-01,10021.0
2009-05,8243.0
2009-09,9810.0
2010-01,9336.0
2010-05,14072.0
2010-09,10105.0
2011-01,4591.0
2011-05,9954.0
2011-09,17305.0
2012-01,11849.0
2012-05,11620.0
2012-09,12827.0
2013-01,18794.0
2013-05,18216.0
2013-09,12247.0
2014-01,12934.0
2014-05,22696.0
2014-09,16358.0
2015-01,15228.0
2015-05,16002.0
2015-09,19865.0
2016-01,21595.0
2016-05,15388.0
