date,value
1980-01,1844.0
1980-05,636.0
1980-09,844.0
1981-01,2124.0
1981-05,2232.0
1981-09,596.0
1982-01,852.0
1982-05,2152.0
1982-09,2384.0
1983-01,768.0
1983-05,772.0
1983-09,2160.0
1984-01,2484.0
1984-05,828.0
1984-09,832.0
1985-01,2452.0
1985-05,2176.0
1985-09,836.0
1986-01,712.0
1986-05,2588.0
1986-09,2724.0
1987-01,708.0
1987-05,816.0
1987-09,2948.0
1988-01,2972.0
1988-05,644.0
1988-09,900.0
1989-01,3708.0
1989-05,4014.0
1989-09,1325.0
1990-01,1112.0
1990-05,5547.0
1990-09,5679.0
1991-01,1482.0
1991-05,2231.0
1991-09,5610.0
1992-01,6880.0
1992-05,1944.0
1992-09,2384.0
1993-01,7223.0
1993-05,7690.0
1993-09,3123.0
1994-01,2717.0
1994-05,10679.0
1994-09,9654.0
1995-01,2757.0
1995-05,3142.0
1995-09,12075.0
1996-01,12944.0
1996-05,5490.0
1996-09,4016.0
1997-01,15464.0
1997-05,18396.0
1997-09,5137.0
1998-01,4618.0
1998-05,19192.0
1998-09,21175.0
1999-01,6034.0
1999-05,4241.0
1999-09,18332.0
2000-01,18384.0
2000-05,5812.0
2000-09,4225.0
2001-01,16434.0
2001-05,16554.0
2001-09,5044.0
2002-01,3232.0
2002-05,15868.0
2002-09,15030.0
2003-01,4861.0
2003-05,3593.0
2003-09,13607.0
2004-01,15325.0
2004-05,3605.0
2004-09,3108.0
2005-01,13699.0
2005-05,15196.0
2005-09,3211.0
2006-01,2756.0
2006-05,15294.0
2006-09,16230.0
2007-01,4100.0
2007-05,3057.0
2007-09,17174.0
2008-01,19207.0
2008-05,3640.0
2008-09,3450.0
2009-01,15630.0
2009-05,15388.0
2009-09,3302.0
2010-01,3110.0
2010-05,15822.0
2010-09,16792.0
2011-01,3815.0
2011-05,3897.0
2011-09,15603.0
2012-01,18142.0
2012-05,3091.0
2012-09,3744.0
2013-01,16374.0
2013-05,18817.0
2013-09,3114.0
2014-01,4217.0
2014-05,15616.0
2014-09,18416.0
2015-01,3803.0
2015-05,4263.0
2015-09,15930.0
2016-01,17249.0
2016-05,3938.0
2016-09,4315.0
