date,value
1980-01,5152.0
1980-05,4526.0
1980-09,5164.0
1981-01,5293.0
1981-05,5321.0
1981-09,4984.0
1982-01,4864.0
1982-05,4672.0
1982-09,5313.0
1983-01,4712.0
1983-05,5036.0
1983-09,3781.0
1984-01,4883.0
1984-05,4172.0
1984-09,4168.0
1985-01,4044.0
1985-05,4156.0
1985-09,4888.0
1986-01,4668.0
1986-05,4881.0
1986-09,5008.0
1987-01,5655.0
1987-05,6166.0
1987-09,5924.0
1988-01,6848.0
1988-05,6307.0
1988-09,6410.0
1989-01,7530.0
1989-05,9270.0
1989-09,9613.0
1990-01,10408.0
1990-05,11003.0
1990-09,8096.0
1991-01,7906.0
1991-05,8928.0
1991-09,9482.0
1992-01,8986.0
1992-05,8532.0
1992-09,11896.0
1993-01,10275.0
1993-05,11176.0
1993-09,10422.0
1994-01,10403.0
1994-05,10661.0
1994-09,10936.0
1995-01,9989.0
1995-05,10669.0
1995-09,9795.0
1996-01,9091.0
1996-05,7820.0
1996-09,9619.0
1997-01,10376.0
1997-05,8724.0
1997-09,7477.0
1998-01,10073.0
1998-05,8054.0
1998-09,8881.0
1999-01,8104.0
1999-05,12207.0
1999-09,12715.0
2000-01,10612.0
2000-05,9786.0
2000-09,11323.0
2001-01,10101.0
2001-05,9644.0
2001-09,10488.0
2002-01,12416.0
2002-05,10312.0
2002-09,10477.0
2003-01,11109.0
2003-05,11598.0
2003-09,11127.0
2004-01,12514.0
2004-05,11545.0
2004-09,12972.0
2005-01,13054.0
2005-05,11718.0
2005-09,11282.0
2006-01,14839.0
2006-05,12822.0
2006-09,11300.0
2007-01,10880.0
2007-05,12161.0
2007-09,11724.0
2008-01,12802.0
2008-05,11419.0
2008-09,15210.0
2009-01,13504.0
2009-05,13750.0
2009-09,12533.0
2010-01,13689.0
2010-05,12964.0
2010-09,13916.0
2011-01,12901.0
2011-05,15748.0
2011-09,15534.0
2012-01,15944.0
2012-05,14795.0
2012-09,17844.0
2013-01,17897.0
2013-05,18637.0
2013-09,17813.0
2014-01,19901.0
2014-05,17718.0
2014-09,15552.0
2015-01,20188.0
2015-05,21066.0
2015-09,20260.0
2016-01,18772.0
2016-05,16710.0
2016-09,24019.0
