date,value
1985-01,20461.0
1985-05,17484.0
1985-09,21782.0
1986-01,16631.0
1986-05,20504.0
1986-09,16168.0
1987-01,23903.0
1987-05,19448.0
1987-09,24334.0
1988-01,20852.0
1988-05,25263.0
1988-09,18869.0
1989-01,22518.0
1989-05,19952.0
1989-09,27094.0
1990-01,22894.0
1990-05,28632.0
1990-09,23619.0
1991-01,33238.0
1991-05,27818.0
1991-09,33166.0
1992-01,34042.0
1992-05,44707.0
1992-09,37753.0
1993-01,44099.0
1993-05,36487.0
1993-09,50916.0
1994-01,39206.0
1994-05,46168.0
1994-09,46680.0
1995-01,54934.0
1995-05,48036.0
1995-09,60479.0
1996-01,53616.0
1996-05,63095.0
1996-09,48122.0
1997-01,63674.0
1997-05,57364.0
1997-09,73895.0
1998-01,59242.0
1998-05,67659.0
1998-09,68162.0
1999-01,80528.0
1999-05,66983.0
1999-09,74625.0
2000-01,74919.0
2000-05,83495.0
2000-09,70816.0
2001-01,79092.0
2001-05,63882.0
2001-09,83499.0
2002-01,67969.0
2002-05,77270.0
2002-09,77536.0
2003-01,84588.0
2003-05,71836.0
2003-09,75158.0
2004-01,69039.0
2004-05,84834.0
2004-09,73161.0
2005-01,77743.0
2005-05,85442.0
2005-09,96554.0
2006-01,79594.0
2006-05,88106.0
2006-09,83559.0
2007-01,87628.0
2007-05,72616.0
2007-09,88226.0
2008-01,75792.0
2008-05,81393.0
2008-09,68873.0
2009-01,74002.0
2009-05,33729.0
2009-09,91143.0
2010-01,69645.0
2010-05,72399.0
2010-09,77218.0
2011-01,85601.0
2011-05,74990.0
2011-09,93832.0
2012-01,87046.0
2012-05,104293.0
2012-09,82285.0
