date,value
1992-01,19601.0
1992-05,23474.0
1992-09,20629.0
1993-01,27050.0
1993-05,22470.0
1993-09,21519.0
1994-01,20704.0
1994-05,28555.0
1994-09,22968.0
1995-01,24385.0
1995-05,23033.0
1995-09,27849.0
1996-01,21045.0
1996-05,23641.0
1996-09,21971.0
1997-01,27330.0
1997-05,22169.0
1997-09,25848.0
1998-01,23865.0
1998-05,32859.0
1998-09,24866.0
1999-01,24809.0
1999-05,16356.0
1999-09,19415.0
2000-01,18440.0
2000-05,18640.0
2000-09,18670.0
2001-01,21781.0
2001-05,17801.0
2001-09,18073.0
2002-01,16052.0
2002-05,21107.0
2002-09,17606.0
2003-01,20248.0
2003-05,19431.0
2003-09,23179.0
2004-01,19670.0
2004-05,21538.0
2004-09,18951.0
2005-01,20581.0
2005-05,20544.0
2005-09,21751.0
2006-01,20067.0
2006-05,24286.0
2006-09,19444.0
2007-01,6564.0
