date,value
1975-01,18435.0
1975-05,11184.0
1975-09,13412.0
1976-01,21380.0
1976-05,24928.0
1976-09,12727.0
1977-01,15096.0
1977-05,22937.0
1977-09,22711.0
1978-01,14131.0
1978-05,14814.0
1978-09,24580.0
1979-01,22156.0
1979-05,14657.0
1979-09,16162.0
1980-01,27997.0
1980-05,26572.0
1980-09,17209.0
1981-01,20523.0
1981-05,32700.0
1981-09,36468.0
1982-01,22037.0
1982-05,19916.0
1982-09,33048.0
1983-01,32316.0
1983-05,23721.0
1983-09,24533.0
1984-01,33438.0
1984-05,33527.0
1984-09,28366.0
1985-01,30856.0
1985-05,33293.0
1985-09,32472.0
1986-01,32369.0
1986-05,37476.0
1986-09,38112.0
1987-01,42553.0
1987-05,41277.0
1987-09,33056.0
1988-01,44472.0
1988-05,47792.0
1988-09,43070.0
1989-01,41116.0
1989-05,65428.0
1989-09,59377.0
1990-01,53283.0
1990-05,48510.0
1990-09,85878.0
1991-01,84130.0
1991-05,64347.0
1991-09,65976.0
1992-01,96165.0
1992-05,78609.0
1992-09,69306.0
1993-01,86267.0
1993-05,92738.0
1993-09,73321.0
1994-01,59819.0
1994-05,60868.0
1994-09,67761.0
1995-01,67637.0
1995-05,56153.0
1995-09,58783.0
1996-01,69018.0
1996-05,63235.0
1996-09,56691.0
1997-01,85473.0
1997-05,66332.0
1997-09,69861.0
1998-01,61501.0
1998-05,57869.0
1998-09,73632.0
1999-01,76323.0
1999-05,62718.0
1999-09,64731.0
2000-01,77495.0
2000-05,81428.0
2000-09,63554.0
2001-01,66505.0
2001-05,78190.0
2001-09,83047.0
2002-01,67448.0
2002-05,69234.0
2002-09,85160.0
2003-01,84995.0
2003-05,71005.0
2003-09,71412.0
2004-01,89483.0
2004-05,87405.0
2004-09,73061.0
2005-01,79986.0
2005-05,89141.0
2005-09,101167.0
2006-01,85384.0
2006-05,82586.0
2006-09,104760.0
2007-01,113860.0
2007-05,92494.0
2007-09,95001.0
2008-01,115704.0
2008-05,118840.0
2008-09,107313.0
2009-01,131833.0
2009-05,130100.0
2009-09,126702.0
2010-01,113471.0
2010-05,105239.0
2010-09,101058.0
2011-01,121127.0
2011-05,97016.0
2011-09,102261.0
2012-01,114103.0
2012-05,112908.0
2012-09,94212.0
2013-01,102961.0
2013-05,112039.0
2013-09,114017.0
2014-01,101065.0
2014-05,105884.0
2014-09,112335.0
2015-01,122725.0
2015-05,104542.0
2015-09,107725.0
2016-01,111286.0
2016-05,123608.0
2016-09,109865.0
2017-01,107787.0
2017-05,114824.0
2017-09,124677.0
2018-01,108089.0
