date,value
1980-01,112.0
1980-05,116.0
1980-09,76.0
1981-01,144.0
1981-05,120.0
1981-09,112.0
1982-01,100.0
1982-05,136.0
1982-09,128.0
1983-01,136.0
1983-05,52.0
1983-09,212.0
1984-01,197.0
1984-05,200.0
1984-09,144.0
1985-01,276.0
1985-05,216.0
1985-09,208.0
1986-01,128.0
1986-05,216.0
1986-09,176.0
1987-01,208.0
1987-05,212.0
1987-09,292.0
1988-01,272.0
1988-05,291.0
1988-09,170.0
1989-01,366.0
1989-05,294.0
1989-09,387.0
1990-01,224.0
1990-05,394.0
1990-09,420.0
1991-01,547.0
1991-05,312.0
1991-09,473.0
1992-01,427.0
1992-05,558.0
1992-09,405.0
1993-01,448.0
1993-05,506.0
1993-09,297.0
1994-01,234.0
1994-05,466.0
1994-09,402.0
1995-01,228.0
1995-05,219.0
1995-09,282.0
1996-01,363.0
1996-05,430.0
1996-09,123.0
1997-01,415.0
1997-05,468.0
1997-09,593.0
1998-01,293.0
1998-05,493.0
1998-09,508.0
1999-01,718.0
1999-05,305.0
1999-09,629.0
2000-01,645.0
2000-05,716.0
2000-09,410.0
2001-01,856.0
2001-05,684.0
2001-09,785.0
2002-01,304.0
2002-05,982.0
2002-09,823.0
2003-01,823.0
2003-05,460.0
2003-09,953.0
2004-01,499.0
2004-05,517.0
2004-09,420.0
2005-01,762.0
2005-05,809.0
2005-09,983.0
2006-01,403.0
2006-05,788.0
2006-09,564.0
2007-01,820.0
2007-05,408.0
2007-09,841.0
2008-01,492.0
2008-05,747.0
2008-09,504.0
2009-01,819.0
2009-05,771.0
2009-09,665.0
2010-01,514.0
2010-05,788.0
2010-09,694.0
2011-01,776.0
2011-05,582.0
2011-09,1021.0
2012-01,641.0
2012-05,1071.0
2012-09,756.0
2013-01,1128.0
2013-05,817.0
2013-09,982.0
2014-01,490.0
2014-05,1152.0
2014-09,660.0
2015-01,768.0
2015-05,735.0
2015-09,1142.0
2016-01,919.0
2016-05,886.0
2016-09,753.0
