date,value
1980-01,60764.0
1980-05,43999.0
1980-09,45137.0
1981-01,67849.0
1981-05,58531.0
1981-09,45270.0
1982-01,45041.0
1982-05,65779.0
1982-09,58290.0
1983-01,43813.0
1983-05,48941.0
1983-09,65632.0
1984-01,58985.0
1984-05,44077.0
1984-09,51528.0
1985-01,69510.0
1985-05,58831.0
1985-09,54990.0
1986-01,57440.0
1986-05,79618.0
1986-09,73531.0
1987-01,66872.0
1987-05,68626.0
1987-09,84529.0
1988-01,71017.0
1988-05,59495.0
1988-09,62706.0
1989-01,80341.0
1989-05,69672.0
1989-09,61519.0
1990-01,71256.0
1990-05,92147.0
1990-09,68644.0
1991-01,52020.0
1991-05,64163.0
1991-09,81587.0
1992-01,71726.0
1992-05,62946.0
1992-09,80116.0
1993-01,97429.0
1993-05,86968.0
1993-09,72261.0
1994-01,81531.0
1994-05,100953.0
1994-09,88554.0
1995-01,66251.0
1995-05,84071.0
1995-09,99633.0
1996-01,91143.0
1996-05,75940.0
1996-09,92516.0
1997-01,104043.0
1997-05,89496.0
1997-09,76731.0
1998-01,89496.0
1998-05,103252.0
1998-09,100003.0
1999-01,76678.0
1999-05,98009.0
1999-09,111371.0
2000-01,103523.0
2000-05,84615.0
2000-09,99142.0
2001-01,115377.0
2001-05,110192.0
2001-09,94351.0
2002-01,103200.0
2002-05,128119.0
2002-09,114940.0
2003-01,89661.0
2003-05,106281.0
2003-09,122128.0
2004-01,122708.0
2004-05,108305.0
2004-09,123900.0
2005-01,146979.0
2005-05,128851.0
2005-09,107972.0
2006-01,130391.0
2006-05,156214.0
2006-09,143198.0
2007-01,119461.0
2007-05,139935.0
2007-09,171268.0
2008-01,162073.0
2008-05,138051.0
2008-09,161923.0
2009-01,168502.0
2009-05,165370.0
2009-09,128454.0
2010-01,156386.0
2010-05,182260.0
2010-09,171254.0
2011-01,145567.0
2011-05,172015.0
2011-09,213326.0
2012-01,212480.0
2012-05,184305.0
2012-09,214168.0
2013-01,244980.0
2013-05,231884.0
2013-09,183828.0
2014-01,215172.0
2014-05,243854.0
2014-09,227877.0
2015-01,193871.0
2015-05,218454.0
2015-09,263302.0
2016-01,238367.0
2016-05,199701.0
2016-09,238865.0
