date,value
1980-01,124.0
1980-05,64.0
1980-09,72.0
1981-01,200.0
1981-05,124.0
1981-09,28.0
1982-01,52.0
1982-05,216.0
1982-09,200.0
1983-01,56.0
1983-05,84.0
1983-09,284.0
1984-01,224.0
1984-05,60.0
1984-09,88.0
1985-01,308.0
1985-05,228.0
1985-09,88.0
1986-01,104.0
1986-05,352.0
1986-09,244.0
1987-01,80.0
1987-05,68.0
1987-09,444.0
1988-01,304.0
1988-05,124.0
1988-09,145.0
1989-01,456.0
1989-05,402.0
1989-09,131.0
1990-01,224.0
1990-05,570.0
1990-09,588.0
1991-01,189.0
1991-05,225.0
1991-09,814.0
1992-01,477.0
1992-05,243.0
1992-09,158.0
1993-01,560.0
1993-05,554.0
1993-09,216.0
1994-01,182.0
1994-05,754.0
1994-09,626.0
1995-01,166.0
1995-05,269.0
1995-09,933.0
1996-01,654.0
1996-05,260.0
1996-09,216.0
1997-01,835.0
1997-05,564.0
1997-09,260.0
1998-01,250.0
1998-05,848.0
1998-09,879.0
1999-01,244.0
1999-05,177.0
1999-09,969.0
2000-01,817.0
2000-05,197.0
2000-09,371.0
2001-01,1000.0
2001-05,1097.0
2001-09,289.0
2002-01,272.0
2002-05,1116.0
2002-09,1017.0
2003-01,250.0
2003-05,148.0
2003-09,1488.0
2004-01,1177.0
2004-05,297.0
2004-09,300.0
2005-01,1484.0
2005-05,884.0
2005-09,375.0
2006-01,444.0
2006-05,1556.0
2006-09,1685.0
2007-01,520.0
2007-05,411.0
2007-09,1408.0
2008-01,1070.0
2008-05,468.0
2008-09,502.0
2009-01,1590.0
2009-05,1528.0
2009-09,327.0
2010-01,386.0
2010-05,1512.0
2010-09,1565.0
2011-01,491.0
2011-05,509.0
2011-09,1818.0
2012-01,1529.0
2012-05,584.0
2012-09,470.0
2013-01,1876.0
2013-05,1769.0
2013-09,511.0
2014-01,416.0
2014-05,1970.0
2014-09,2264.0
2015-01,669.0
2015-05,468.0
2015-09,1826.0
2016-01,1776.0
2016-05,388.0
2016-09,374.0
