date,value
1980-01,152.0
1980-05,132.0
1980-09,92.0
1981-01,144.0
1981-05,152.0
1981-09,152.0
1982-01,200.0
1982-05,172.0
1982-09,208.0
1983-01,140.0
1983-05,164.0
1983-09,200.0
1984-01,188.0
1984-05,148.0
1984-09,172.0
1985-01,272.0
1985-05,244.0
1985-09,204.0
1986-01,172.0
1986-05,216.0
1986-09,276.0
1987-01,184.0
1987-05,192.0
1987-09,272.0
1988-01,268.0
1988-05,248.0
1988-09,275.0
1989-01,270.0
1989-05,276.0
1989-09,229.0
1990-01,264.0
1990-05,340.0
1990-09,384.0
1991-01,270.0
1991-05,349.0
1991-09,264.0
1992-01,314.0
1992-05,369.0
1992-09,266.0
1993-01,270.0
1993-05,310.0
1993-09,333.0
1994-01,279.0
1994-05,495.0
1994-09,464.0
1995-01,302.0
1995-05,309.0
1995-09,493.0
1996-01,604.0
1996-05,370.0
1996-09,472.0
1997-01,418.0
1997-05,420.0
1997-09,435.0
1998-01,403.0
1998-05,521.0
1998-09,589.0
1999-01,536.0
1999-05,668.0
1999-09,711.0
2000-01,564.0
2000-05,605.0
2000-09,575.0
2001-01,689.0
2001-05,845.0
2001-09,713.0
2002-01,880.0
2002-05,757.0
2002-09,846.0
2003-01,699.0
2003-05,915.0
2003-09,856.0
2004-01,1072.0
2004-05,708.0
2004-09,864.0
2005-01,960.0
2005-05,929.0
2005-09,964.0
2006-01,1023.0
2006-05,1068.0
2006-09,1273.0
2007-01,764.0
2007-05,1217.0
2007-09,1085.0
2008-01,1127.0
2008-05,1198.0
2008-09,1049.0
2009-01,947.0
2009-05,1029.0
2009-09,1169.0
2010-01,995.0
2010-05,846.0
2010-09,958.0
2011-01,1026.0
2011-05,1206.0
2011-09,1157.0
2012-01,1304.0
2012-05,939.0
2012-09,1238.0
2013-01,1413.0
2013-05,1195.0
2013-09,1383.0
2014-01,1162.0
2014-05,1293.0
2014-09,1515.0
2015-01,1398.0
2015-05,1425.0
2015-09,1166.0
2016-01,1128.0
2016-05,1274.0
2016-09,1127.0
