date,value
1980-01,830.0
1980-05,414.0
1980-09,720.0
1981-01,520.0
1981-05,677.0
1981-09,424.0
1982-01,612.0
1982-05,476.0
1982-09,1087.0
1983-01,622.0
1983-05,724.0
1983-09,818.0
1984-01,838.0
1984-05,605.0
1984-09,735.0
1985-01,551.0
1985-05,1143.0
1985-09,807.0
1986-01,1048.0
1986-05,1615.0
1986-09,1410.0
1987-01,853.0
1987-05,950.0
1987-09,958.0
1988-01,1157.0
1988-05,817.0
1988-09,861.0
1989-01,1047.0
1989-05,1630.0
1989-09,1087.0
1990-01,1036.0
1990-05,1099.0
1990-09,1714.0
1991-01,1234.0
1991-05,1202.0
1991-09,1019.0
1992-01,2038.0
1992-05,808.0
1992-09,1333.0
1993-01,989.0
1993-05,2670.0
1993-09,1073.0
1994-01,1900.0
1994-05,2270.0
1994-09,2802.0
1995-01,1306.0
1995-05,1303.0
1995-09,973.0
1996-01,2705.0
1996-05,1081.0
1996-09,2129.0
1997-01,1854.0
1997-05,3651.0
1997-09,1496.0
1998-01,2450.0
1998-05,2011.0
1998-09,4293.0
1999-01,1696.0
1999-05,3550.0
1999-09,4287.0
2000-01,5408.0
2000-05,2574.0
2000-09,3516.0
2001-01,2808.0
2001-05,5966.0
2001-09,2844.0
2002-01,4315.0
2002-05,2905.0
2002-09,6336.0
2003-01,2744.0
2003-05,4821.0
2003-09,3625.0
2004-01,7643.0
2004-05,3465.0
2004-09,12820.0
2005-01,5025.0
2005-05,8586.0
2005-09,4947.0
2006-01,6253.0
2006-05,5141.0
2006-09,9594.0
2007-01,5012.0
2007-05,6920.0
2007-09,7263.0
2008-01,11170.0
2008-05,5487.0
2008-09,17124.0
2009-01,21608.0
2009-05,19945.0
2009-09,16444.0
2010-01,19114.0
2010-05,15099.0
2010-09,17505.0
2011-01,7117.0
2011-05,9559.0
2011-09,12885.0
2012-01,13735.0
2012-05,9206.0
2012-09,9635.0
2013-01,13449.0
2013-05,12485.0
2013-09,6517.0
2014-01,8813.0
2014-05,10911.0
2014-09,12924.0
2015-01,7952.0
2015-05,10834.0
2015-09,10655.0
2016-01,12782.0
2016-05,9027.0
