date,value
1980-01,267.0
1980-05,130.0
1980-09,346.0
1981-01,604.0
1981-05,218.0
1981-09,261.0
1982-01,300.0
1982-05,448.0
1982-09,386.0
1983-01,252.0
1983-05,410.0
1983-09,739.0
1984-01,363.0
1984-05,227.0
1984-09,594.0
1985-01,801.0
1985-05,323.0
1985-09,358.0
1986-01,596.0
1986-05,670.0
1986-09,601.0
1987-01,482.0
1987-05,586.0
1987-09,993.0
1988-01,615.0
1988-05,373.0
1988-09,557.0
1989-01,920.0
1989-05,726.0
1989-09,456.0
1990-01,813.0
1990-05,1181.0
1990-09,1259.0
1991-01,885.0
1991-05,1304.0
1991-09,1582.0
1992-01,1401.0
1992-05,1405.0
1992-09,2100.0
1993-01,2216.0
1993-05,1639.0
1993-09,1299.0
1994-01,2001.0
1994-05,1795.0
1994-09,1459.0
1995-01,1246.0
1995-05,2441.0
1995-09,2059.0
1996-01,1893.0
1996-05,1558.0
1996-09,2415.0
1997-01,2307.0
1997-05,2622.0
1997-09,1452.0
1998-01,2254.0
1998-05,2194.0
1998-09,1838.0
1999-01,1716.0
1999-05,2853.0
1999-09,4078.0
2000-01,3164.0
2000-05,2511.0
2000-09,4025.0
2001-01,4817.0
2001-05,3957.0
2001-09,2419.0
2002-01,3156.0
2002-05,4035.0
2002-09,3258.0
2003-01,2231.0
2003-05,4975.0
2003-09,4764.0
2004-01,5691.0
2004-05,2982.0
2004-09,4371.0
2005-01,6218.0
2005-05,5599.0
2005-09,3454.0
2006-01,5474.0
2006-05,5934.0
2006-09,4867.0
2007-01,3464.0
2007-05,6152.0
2007-09,7055.0
2008-01,7342.0
2008-05,5250.0
2008-09,6669.0
2009-01,7355.0
2009-05,6294.0
2009-09,4897.0
2010-01,6044.0
2010-05,9827.0
2010-09,8260.0
2011-01,5573.0
2011-05,8570.0
2011-09,10837.0
2012-01,8427.0
2012-05,6623.0
2012-09,9505.0
2013-01,9405.0
2013-05,9129.0
2013-09,6049.0
2014-01,8524.0
2014-05,9005.0
2014-09,8279.0
2015-01,6399.0
2015-05,9123.0
2015-09,9843.0
2016-01,9015.0
2016-05,6083.0
