date,value
1991-01,1500.0
1991-05,2200.0
1991-09,2200.0
1992-01,2600.0
1992-05,2000.0
1992-09,2400.0
1993-01,2900.0
1993-05,4200.0
1993-09,2700.0
1994-01,2700.0
1994-05,3900.0
1994-09,3700.0
1995-01,2500.0
1995-05,2900.0
1995-09,3200.0
1996-01,3400.0
1996-05,2900.0
1996-09,4000.0
1997-01,3400.0
1997-05,4000.0
1997-09,3400.0
1998-01,3600.0
1998-05,4700.0
1998-09,5100.0
1999-01,3900.0
1999-05,4300.0
1999-09,4500.0
2000-01,4400.0
2000-05,3800.0
2000-09,5000.0
2001-01,4100.0
2001-05,4700.0
2001-09,3900.0
2002-01,4700.0
2002-05,4200.0
2002-09,4800.0
2003-01,4500.0
2003-05,6200.0
2003-09,5700.0
2004-01,6300.0
2004-05,5400.0
2004-09,5700.0
2005-01,5900.0
2005-05,6600.0
2005-09,4800.0
2006-01,6600.0
2006-05,5700.0
2006-09,7500.0
2007-01,5400.0
2007-05,6100.0
2007-09,6900.0
2008-01,6900.0
2008-05,5400.0
2008-09,7800.0
2009-01,6300.0
2009-05,7900.0
2009-09,6000.0
2010-01,8200.0
2010-05,7400.0
2010-09,7900.0
2011-01,7000.0
2011-05,8300.0
2011-09,7100.0
2012-01,9000.0
2012-05,6700.0
2012-09,7900.0
