date,value
1980-01,186.0
1980-05,231.0
1980-09,288.0
1981-01,334.0
1981-05,269.0
1981-09,239.0
1982-01,288.0
1982-05,344.0
1982-09,270.0
1983-01,300.0
1983-05,213.0
1983-09,229.0
1984-01,301.0
1984-05,148.0
1984-09,222.0
1985-01,278.0
1985-05,225.0
1985-09,195.0
1986-01,209.0
1986-05,229.0
1986-09,335.0
1987-01,326.0
1987-05,244.0
1987-09,290.0
1988-01,224.0
1988-05,409.0
1988-09,447.0
1989-01,409.0
1989-05,396.0
1989-09,371.0
1990-01,514.0
1990-05,805.0
1990-09,640.0
1991-01,702.0
1991-05,619.0
1991-09,678.0
1992-01,640.0
1992-05,631.0
1992-09,550.0
1993-01,694.0
1993-05,767.0
1993-09,563.0
1994-01,614.0
1994-05,969.0
1994-09,791.0
1995-01,451.0
1995-05,529.0
1995-09,716.0
1996-01,708.0
1996-05,409.0
1996-09,686.0
1997-01,692.0
1997-05,720.0
1997-09,602.0
1998-01,678.0
1998-05,690.0
1998-09,976.0
1999-01,682.0
1999-05,915.0
1999-09,1330.0
2000-01,1242.0
2000-05,814.0
2000-09,1060.0
2001-01,1578.0
2001-05,1796.0
2001-09,1365.0
2002-01,1577.0
2002-05,2321.0
2002-09,2454.0
2003-01,1674.0
2003-05,1862.0
2003-09,2350.0
2004-01,2825.0
2004-05,1305.0
2004-09,2020.0
2005-01,2485.0
2005-05,2662.0
2005-09,1345.0
2006-01,1910.0
2006-05,2645.0
2006-09,2968.0
2007-01,2280.0
2007-05,4390.0
2007-09,3740.0
2008-01,3941.0
2008-05,2582.0
2008-09,2576.0
2009-01,2519.0
2009-05,2790.0
2009-09,2511.0
2010-01,2509.0
2010-05,2443.0
2010-09,2192.0
2011-01,1515.0
2011-05,2056.0
2011-09,2553.0
2012-01,2723.0
2012-05,1839.0
2012-09,2451.0
2013-01,3409.0
2013-05,3180.0
2013-09,2357.0
2014-01,3365.0
2014-05,3981.0
2014-09,4533.0
2015-01,3152.0
2015-05,3901.0
2015-09,5136.0
2016-01,5318.0
2016-05,3686.0
