date,value
1980-01,200.0
1980-05,80.0
1980-09,60.0
1981-01,196.0
1981-05,184.0
1981-09,64.0
1982-01,68.0
1982-05,317.0
1982-09,236.0
1983-01,57.0
1983-05,88.0
1983-09,300.0
1984-01,280.0
1984-05,76.0
1984-09,92.0
1985-01,280.0
1985-05,284.0
1985-09,40.0
1986-01,92.0
1986-05,364.0
1986-09,292.0
1987-01,92.0
1987-05,88.0
1987-09,416.0
1988-01,292.0
1988-05,136.0
1988-09,130.0
1989-01,342.0
1989-05,312.0
1989-09,110.0
1990-01,192.0
1990-05,511.0
1990-09,476.0
1991-01,185.0
1991-05,116.0
1991-09,484.0
1992-01,433.0
1992-05,261.0
1992-09,183.0
1993-01,537.0
1993-05,392.0
1993-09,243.0
1994-01,180.0
1994-05,475.0
1994-09,354.0
1995-01,140.0
1995-05,147.0
1995-09,847.0
1996-01,539.0
1996-05,300.0
1996-09,192.0
1997-01,563.0
1997-05,432.0
1997-09,290.0
1998-01,226.0
1998-05,813.0
1998-09,691.0
1999-01,184.0
1999-05,157.0
1999-09,846.0
2000-01,660.0
2000-05,172.0
2000-09,313.0
2001-01,841.0
2001-05,737.0
2001-09,215.0
2002-01,224.0
2002-05,1003.0
2002-09,699.0
2003-01,211.0
2003-05,175.0
2003-09,957.0
2004-01,1098.0
2004-05,263.0
2004-09,204.0
2005-01,904.0
2005-05,672.0
2005-09,203.0
2006-01,283.0
2006-05,830.0
2006-09,1080.0
2007-01,355.0
2007-05,294.0
2007-09,1031.0
2008-01,924.0
2008-05,282.0
2008-09,399.0
2009-01,1000.0
2009-05,905.0
2009-09,244.0
2010-01,339.0
2010-05,1252.0
2010-09,939.0
2011-01,309.0
2011-05,387.0
2011-09,1308.0
2012-01,1071.0
2012-05,423.0
2012-09,548.0
2013-01,1020.0
2013-05,934.0
2013-09,249.0
2014-01,453.0
2014-05,1302.0
2014-09,1063.0
2015-01,405.0
2015-05,240.0
2015-09,1150.0
2016-01,988.0
2016-05,453.0
2016-09,304.0
