date,value
1980-01,876.0
1980-05,452.0
1980-09,340.0
1981-01,928.0
1981-05,1048.0
1981-09,352.0
1982-01,432.0
1982-05,1197.0
1982-09,1116.0
1983-01,473.0
1983-05,536.0
1983-09,1416.0
1984-01,1448.0
1984-05,532.0
1984-09,576.0
1985-01,1668.0
1985-05,1616.0
1985-09,544.0
1986-01,656.0
1986-05,1736.0
1986-09,1832.0
1987-01,556.0
1987-05,516.0
1987-09,1784.0
1988-01,1992.0
1988-05,954.0
1988-09,980.0
1989-01,2388.0
1989-05,2826.0
1989-09,1022.0
1990-01,1024.0
1990-05,2905.0
1990-09,3490.0
1991-01,1217.0
1991-05,1002.0
1991-09,2926.0
1992-01,3658.0
1992-05,1395.0
1992-09,1235.0
1993-01,3350.0
1993-05,3936.0
1993-09,1404.0
1994-01,1220.0
1994-05,4082.0
1994-09,4592.0
1995-01,1424.0
1995-05,1049.0
1995-09,4652.0
1996-01,4839.0
1996-05,1560.0
1996-09,1406.0
1997-01,4652.0
1997-05,4896.0
1997-09,1425.0
1998-01,1558.0
1998-05,5230.0
1998-09,5537.0
1999-01,1666.0
1999-05,1597.0
1999-09,6102.0
2000-01,5365.0
2000-05,1539.0
2000-09,1574.0
2001-01,5643.0
2001-05,5245.0
2001-09,1512.0
2002-01,1504.0
2002-05,5221.0
2002-09,5024.0
2003-01,1270.0
2003-05,1237.0
2003-09,4708.0
2004-01,5111.0
2004-05,1212.0
2004-09,1332.0
2005-01,4596.0
2005-05,4501.0
2005-09,1150.0
2006-01,1422.0
2006-05,5020.0
2006-09,5531.0
2007-01,1270.0
2007-05,1563.0
2007-09,5077.0
2008-01,5766.0
2008-05,1381.0
2008-09,1794.0
2009-01,5214.0
2009-05,5720.0
2009-09,1504.0
2010-01,1887.0
2010-05,6122.0
2010-09,6598.0
2011-01,1520.0
2011-05,1961.0
2011-09,5696.0
2012-01,6052.0
2012-05,1629.0
2012-09,1958.0
2013-01,5391.0
2013-05,5996.0
2013-09,1427.0
2014-01,1674.0
2014-05,5173.0
2014-09,5624.0
2015-01,1537.0
2015-05,1869.0
2015-09,5506.0
2016-01,5776.0
2016-05,1534.0
2016-09,1771.0
