date,value
1980-01,6232.0
1980-05,1060.0
1980-09,992.0
1981-01,3504.0
1981-05,5748.0
1981-09,1400.0
1982-01,1412.0
1982-05,3352.0
1982-09,4588.0
1983-01,1656.0
1983-05,1668.0
1983-09,3658.0
1984-01,5040.0
1984-05,1892.0
1984-09,1980.0
1985-01,3824.0
1985-05,6432.0
1985-09,2324.0
1986-01,1960.0
1986-05,4416.0
1986-09,7048.0
1987-01,2580.0
1987-05,1825.0
1987-09,8708.0
1988-01,8972.0
1988-05,3355.0
1988-09,2740.0
1989-01,8898.0
1989-05,9336.0
1989-09,3784.0
1990-01,2720.0
1990-05,8513.0
1990-09,7754.0
1991-01,3821.0
1991-05,5039.0
1991-09,8327.0
1992-01,7179.0
1992-05,2538.0
1992-09,2896.0
1993-01,6377.0
1993-05,7330.0
1993-09,2565.0
1994-01,2529.0
1994-05,6864.0
1994-09,7470.0
1995-01,2425.0
1995-05,2090.0
1995-09,5707.0
1996-01,5791.0
1996-05,1810.0
1996-09,1845.0
1997-01,4698.0
1997-05,6360.0
1997-09,1993.0
1998-01,1873.0
1998-05,5499.0
1998-09,6595.0
1999-01,1706.0
1999-05,1902.0
1999-09,5667.0
2000-01,6288.0
2000-05,1769.0
2000-09,2190.0
2001-01,5137.0
2001-05,6252.0
2001-09,1609.0
2002-01,1792.0
2002-05,5070.0
2002-09,6844.0
2003-01,1571.0
2003-05,2007.0
2003-09,4745.0
2004-01,6415.0
2004-05,1755.0
2004-09,1992.0
2005-01,5370.0
2005-05,7781.0
2005-09,1878.0
2006-01,2169.0
2006-05,6222.0
2006-09,6908.0
2007-01,2148.0
2007-05,1904.0
2007-09,6389.0
2008-01,9296.0
2008-05,2447.0
2008-09,2681.0
2009-01,6696.0
2009-05,11110.0
2009-09,2860.0
2010-01,2553.0
2010-05,7866.0
2010-09,11455.0
2011-01,2710.0
2011-05,2010.0
2011-09,7812.0
2012-01,10837.0
2012-05,2815.0
2012-09,2868.0
2013-01,7054.0
2013-05,10757.0
2013-09,2639.0
2014-01,2443.0
2014-05,6983.0
2014-09,11394.0
2015-01,3117.0
2015-05,3222.0
2015-09,8140.0
2016-01,12520.0
2016-05,2962.0
2016-09,3022.0
