date,value
1980-01,141.0
1980-05,122.0
1980-09,93.0
1981-01,145.0
1981-05,172.0
1981-09,188.0
1982-01,167.0
1982-05,269.0
1982-09,198.0
1983-01,230.0
1983-05,201.0
1983-09,279.0
1984-01,180.0
1984-05,172.0
1984-09,190.0
1985-01,177.0
1985-05,136.0
1985-09,203.0
1986-01,225.0
1986-05,281.0
1986-09,222.0
1987-01,250.0
1987-05,145.0
1987-09,293.0
1988-01,270.0
1988-05,218.0
1988-09,183.0
1989-01,336.0
1989-05,393.0
1989-09,407.0
1990-01,386.0
1990-05,483.0
1990-09,354.0
1991-01,601.0
1991-05,450.0
1991-09,610.0
1992-01,561.0
1992-05,603.0
1992-09,473.0
1993-01,533.0
1993-05,684.0
1993-09,640.0
1994-01,497.0
1994-05,722.0
1994-09,517.0
1995-01,615.0
1995-05,629.0
1995-09,926.0
1996-01,634.0
1996-05,796.0
1996-09,870.0
1997-01,1304.0
1997-05,727.0
1997-09,998.0
1998-01,610.0
1998-05,1342.0
1998-09,1029.0
1999-01,1427.0
1999-05,1076.0
1999-09,1662.0
2000-01,1221.0
2000-05,1786.0
2000-09,956.0
2001-01,1807.0
2001-05,1367.0
2001-09,2078.0
2002-01,1779.0
2002-05,2303.0
2002-09,1534.0
2003-01,2038.0
2003-05,1446.0
2003-09,2039.0
2004-01,1449.0
2004-05,1735.0
2004-09,1843.0
2005-01,2420.0
2005-05,1514.0
2005-09,2297.0
2006-01,1700.0
2006-05,2409.0
2006-09,1778.0
2007-01,2866.0
2007-05,2069.0
2007-09,2583.0
2008-01,2945.0
2008-05,3097.0
2008-09,2408.0
2009-01,2569.0
2009-05,2059.0
2009-09,2800.0
2010-01,1848.0
2010-05,2638.0
2010-09,2152.0
2011-01,2950.0
2011-05,2421.0
2011-09,2700.0
2012-01,2243.0
2012-05,3133.0
2012-09,2453.0
2013-01,3050.0
2013-05,2894.0
2013-09,3357.0
2014-01,2713.0
2014-05,3576.0
2014-09,2156.0
2015-01,3403.0
2015-05,2600.0
2015-09,3427.0
2016-01,2755.0
2016-05,4177.0
