date,value
1980-01,20544.0
1980-05,11395.0
1980-09,14450.0
1981-01,27371.0
1981-05,21519.0
1981-09,12333.0
1982-01,15847.0
1982-05,29312.0
1982-09,22078.0
1983-01,13981.0
1983-05,17683.0
1983-09,29697.0
1984-01,21597.0
1984-05,13025.0
1984-09,17709.0
1985-01,29270.0
1985-05,22339.0
1985-09,14659.0
1986-01,18355.0
1986-05,33418.0
1986-09,26952.0
1987-01,17489.0
1987-05,20737.0
1987-09,38690.0
1988-01,31842.0
1988-05,18717.0
1988-09,24801.0
1989-01,47127.0
1989-05,40933.0
1989-09,22713.0
1990-01,31443.0
1990-05,57069.0
1990-09,53863.0
1991-01,29193.0
1991-05,42243.0
1991-09,68602.0
1992-01,50809.0
1992-05,28846.0
1992-09,39241.0
1993-01,59177.0
1993-05,50261.0
1993-09,28170.0
1994-01,43403.0
1994-05,66949.0
1994-09,45354.0
1995-01,29535.0
1995-05,39202.0
1995-09,69619.0
1996-01,51121.0
1996-05,28910.0
1996-09,44267.0
1997-01,67818.0
1997-05,52610.0
1997-09,32276.0
1998-01,52880.0
1998-05,78452.0
1998-09,68876.0
1999-01,37974.0
1999-05,63628.0
1999-09,87306.0
2000-01,72344.0
2000-05,40954.0
2000-09,66935.0
2001-01,94032.0
2001-05,75733.0
2001-09,47101.0
2002-01,72114.0
2002-05,105277.0
2002-09,86971.0
2003-01,52052.0
2003-05,77948.0
2003-09,111695.0
2004-01,91764.0
2004-05,51369.0
2004-09,89667.0
2005-01,118030.0
2005-05,98784.0
2005-09,58814.0
2006-01,97689.0
2006-05,137718.0
2006-09,115908.0
2007-01,71775.0
2007-05,124396.0
2007-09,151212.0
2008-01,113688.0
2008-05,66900.0
2008-09,100540.0
2009-01,127178.0
2009-05,107703.0
2009-09,66734.0
2010-01,91535.0
2010-05,132508.0
2010-09,108172.0
2011-01,56511.0
2011-05,95994.0
2011-09,137604.0
2012-01,115398.0
2012-05,67115.0
2012-09,98183.0
2013-01,143354.0
2013-05,125542.0
2013-09,68894.0
2014-01,108281.0
2014-05,148792.0
2014-09,125835.0
2015-01,73243.0
2015-05,108364.0
2015-09,155401.0
2016-01,140684.0
2016-05,75024.0
