date,value
1980-01,1110.0
1980-05,923.0
1980-09,881.0
1981-01,734.0
1981-05,1234.0
1981-09,956.0
1982-01,1173.0
1982-05,942.0
1982-09,1100.0
1983-01,1178.0
1983-05,1314.0
1983-09,1344.0
1984-01,1438.0
1984-05,1085.0
1984-09,1242.0
1985-01,920.0
1985-05,1473.0
1985-09,1267.0
1986-01,1143.0
1986-05,1498.0
1986-09,1901.0
1987-01,1595.0
1987-05,1557.0
1987-09,1429.0
1988-01,1397.0
1988-05,1329.0
1988-09,1283.0
1989-01,1796.0
1989-05,1621.0
1989-09,1590.0
1990-01,1504.0
1990-05,1481.0
1990-09,2006.0
1991-01,1705.0
1991-05,1479.0
1991-09,1436.0
1992-01,2036.0
1992-05,1728.0
1992-09,1958.0
1993-01,1885.0
1993-05,2809.0
1993-09,1917.0
1994-01,1836.0
1994-05,1605.0
1994-09,2565.0
1995-01,1784.0
1995-05,2044.0
1995-09,1762.0
1996-01,3144.0
1996-05,1809.0
1996-09,2271.0
1997-01,2065.0
1997-05,3113.0
1997-09,2714.0
1998-01,1974.0
1998-05,1854.0
1998-09,3082.0
1999-01,2628.0
1999-05,2711.0
1999-09,2781.0
2000-01,4499.0
2000-05,4008.0
2000-09,3230.0
2001-01,3578.0
2001-05,5047.0
2001-09,3816.0
2002-01,3824.0
2002-05,4023.0
2002-09,6481.0
2003-01,4713.0
2003-05,5344.0
2003-09,5018.0
2004-01,7657.0
2004-05,4773.0
2004-09,8565.0
2005-01,6058.0
2005-05,8372.0
2005-09,6376.0
2006-01,6630.0
2006-05,5815.0
2006-09,10057.0
2007-01,8147.0
2007-05,10192.0
2007-09,7291.0
2008-01,11997.0
2008-05,7410.0
2008-09,10418.0
2009-01,9398.0
2009-05,12720.0
2009-09,10782.0
2010-01,10910.0
2010-05,8498.0
2010-09,11141.0
2011-01,8015.0
2011-05,8777.0
2011-09,9646.0
2012-01,12521.0
2012-05,10041.0
2012-09,8489.0
2013-01,8796.0
2013-05,11992.0
2013-09,7214.0
2014-01,9641.0
2014-05,8892.0
2014-09,14580.0
2015-01,10230.0
2015-05,11471.0
2015-09,10402.0
2016-01,19021.0
2016-05,13567.0
