date,value
1975-01,65.0
1975-05,121.0
1975-09,101.0
1976-01,170.0
1976-05,121.0
1976-09,154.0
1977-01,94.0
1977-05,144.0
1977-09,84.0
1978-01,159.0
1978-05,152.0
1978-09,209.0
1979-01,145.0
1979-05,145.0
1979-09,130.0
1980-01,193.0
1980-05,427.0
1980-09,262.0
1981-01,154.0
1981-05,376.0
1981-09,353.0
1982-01,244.0
1982-05,189.0
1982-09,387.0
1983-01,478.0
1983-05,449.0
1983-09,393.0
1984-01,516.0
1984-05,315.0
1984-09,595.0
1985-01,442.0
1985-05,629.0
1985-09,462.0
1986-01,441.0
1986-05,326.0
1986-09,600.0
1987-01,400.0
1987-05,800.0
1987-09,500.0
1988-01,800.0
1988-05,700.0
1988-09,700.0
1989-01,500.0
1989-05,800.0
1989-09,700.0
1990-01,1000.0
1990-05,900.0
1990-09,1300.0
1991-01,1000.0
1991-05,1500.0
1991-09,700.0
1992-01,1000.0
1992-05,900.0
1992-09,1800.0
1993-01,1000.0
1993-05,1200.0
1993-09,1000.0
1994-01,900.0
1994-05,600.0
1994-09,800.0
1995-01,700.0
1995-05,1300.0
1995-09,900.0
1996-01,1100.0
1996-05,1000.0
1996-09,1300.0
1997-01,800.0
1997-05,1500.0
1997-09,800.0
1998-01,1700.0
1998-05,700.0
1998-09,1300.0
1999-01,900.0
1999-05,2000.0
1999-09,600.0
2000-01,1400.0
2000-05,1600.0
2000-09,2400.0
2001-01,1500.0
2001-05,1900.0
2001-09,1130.0
2002-01,3372.0
2002-05,1579.0
2002-09,2875.0
2003-01,2280.0
2003-05,4606.0
2003-09,1878.0
2004-01,3500.0
2004-05,3785.0
2004-09,4212.0
2005-01,2784.0
2005-05,3512.0
2005-09,1604.0
2006-01,3872.0
2006-05,1495.0
2006-09,3156.0
2007-01,3286.0
2007-05,4743.0
2007-09,2601.0
2008-01,3963.0
2008-05,2447.0
2008-09,4327.0
2009-01,2833.0
2009-05,2583.0
2009-09,1761.0
2010-01,3801.0
2010-05,1940.0
2010-09,2488.0
2011-01,2263.0
2011-05,2919.0
2011-09,1865.0
2012-01,2027.0
