date,value
1991-01,1400.0
1991-05,2800.0
1991-09,1900.0
1992-01,1500.0
1992-05,1300.0
1992-09,3100.0
1993-01,2800.0
1993-05,1500.0
1993-09,1400.0
1994-01,3200.0
1994-05,2000.0
1994-09,2500.0
1995-01,1600.0
1995-05,3600.0
1995-09,3000.0
1996-01,1700.0
1996-05,1800.0
1996-09,3700.0
1997-01,3900.0
1997-05,2800.0
1997-09,1900.0
1998-01,4500.0
1998-05,3400.0
1998-09,2700.0
1999-01,2000.0
1999-05,4700.0
1999-09,4800.0
2000-01,2100.0
2000-05,2100.0
2000-09,4900.0
2001-01,4100.0
2001-05,3100.0
2001-09,1900.0
2002-01,5200.0
2002-05,4600.0
2002-09,2600.0
2003-01,1700.0
2003-05,4900.0
2003-09,4500.0
2004-01,2300.0
2004-05,2700.0
2004-09,5400.0
2005-01,5400.0
2005-05,2600.0
2005-09,1600.0
2006-01,4800.0
2006-05,5000.0
2006-09,3400.0
2007-01,2400.0
2007-05,5100.0
2007-09,5400.0
2008-01,2600.0
2008-05,2100.0
2008-09,6300.0
2009-01,7300.0
2009-05,3800.0
2009-09,2800.0
2010-01,7400.0
2010-05,6600.0
2010-09,4600.0
2011-01,2700.0
2011-05,7400.0
2011-09,7300.0
2012-01,4500.0
2012-05,3700.0
2012-09,7500.0
